pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410013.462055,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.510252,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.550924,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.591062,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.632152,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.674375,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.717855,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.759265,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.801914,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.842165,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.884656,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.923033,0,0,empty,na,na,na,0,0.0,0.00,
1782410013.960101,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.005369,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.051036,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.089682,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.130342,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.169183,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.210323,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.252031,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.293046,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.337795,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.380648,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.423097,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.462330,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.504049,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.549027,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.589038,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.632997,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.674095,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.714435,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.759850,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.801229,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.845564,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.886941,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.931041,0,0,empty,na,na,na,0,0.0,0.00,
1782410014.972128,0,0,empty,na,na,na,0,0.0,0.00,
1782410015.013431,0,0,empty,na,na,na,0,0.0,0.00,
1782410015.053033,0,0,empty,na,na,na,0,0.0,0.00,
1782410015.093615,0,0,empty,na,na,na,0,0.0,0.00,
1782410015.133654,0,0,empty,na,na,na,0,0.0,0.00,
1782410015.175797,0,0,empty,na,na,na,0,0.0,0.00,
1782410015.217717,1,1,still,unknown,left,mid,0,0.0,0.00,0 173 42 448
1782410015.268023,1,1,still,unknown,left,mid,0,78.2,0.00,0 174 58 449
1782410015.321998,1,1,still,unknown,left,mid,0,81.1,0.00,0 169 60 453
1782410015.370079,1,1,moving,unknown,left,mid,1,210.9,15.12,0 175 68 345
1782410015.420962,1,1,moving,sit,left,mid,1,231.2,16.93,0 176 74 347
1782410015.475562,1,1,moving,sit,left,mid,1,217.5,17.31,0 175 82 348
1782410015.526583,1,1,moving,sit,left,mid,1,188.3,16.89,0 176 85 357
1782410015.575664,1,1,moving,unknown,left,mid,1,140.4,15.96,2 176 87 398
1782410015.629900,1,1,moving,unknown,left,mid,1,103.1,15.87,13 177 91 434
1782410015.684368,1,1,moving,unknown,left,mid,1,95.6,15.86,25 179 98 433
1782410015.733546,1,1,moving,unknown,left,mid,1,90.5,16.75,31 179 99 336
1782410015.781611,1,1,moving,stand,left,mid,1,127.7,16.93,41 178 112 434
1782410015.835566,1,1,moving,stand,left,mid,1,148.2,17.05,46 178 117 436
1782410015.890261,1,1,moving,unknown,left,mid,1,131.2,17.75,54 175 112 336
1782410015.940135,1,1,moving,unknown,left,mid,1,130.0,17.60,57 176 125 381
1782410015.990512,1,1,moving,unknown,left,mid,1,157.3,18.11,65 176 134 341
1782410016.042206,1,1,moving,unknown,left,mid,1,170.1,18.58,69 175 138 336
1782410016.094563,1,1,moving,unknown,left,mid,1,153.2,19.04,75 175 154 336
1782410016.147706,1,1,moving,unknown,left,mid,1,171.7,19.48,83 175 166 336
1782410016.195668,1,1,moving,unknown,left,mid,1,181.5,19.79,86 175 171 337
1782410016.245482,1,1,moving,unknown,left,mid,1,160.3,20.03,90 176 174 338
1782410016.297428,1,1,moving,unknown,left,mid,1,157.9,20.29,98 176 186 339
1782410016.344183,1,1,moving,unknown,left,mid,1,155.6,20.58,107 178 200 340
1782410016.395611,1,1,moving,unknown,left,mid,1,156.0,20.84,113 178 204 339
1782410016.443197,1,1,moving,sit,left,mid,1,153.4,20.49,123 179 211 326
1782410016.494030,1,1,moving,sit,left,far,1,141.9,20.02,127 178 211 315
1782410016.540950,1,1,moving,sit,left,far,1,138.7,19.28,132 177 211 299
1782410016.591035,1,1,moving,unknown,left,far,1,141.1,20.04,141 175 209 288
1782410016.635519,1,1,moving,unknown,left,far,1,133.6,20.66,147 174 203 287
1782410016.690017,1,1,moving,unknown,left,far,1,125.0,21.22,155 174 207 285
1782410016.737239,1,1,moving,unknown,left,far,1,118.7,21.62,159 174 210 286
1782410016.788902,1,1,moving,unknown,left,far,1,107.3,21.52,166 175 217 285
1782410016.838222,1,1,moving,unknown,left,far,1,99.7,20.50,171 174 220 283
1782410016.884005,1,1,moving,unknown,left,far,1,94.4,20.71,179 172 223 287
1782410016.930091,1,1,moving,unknown,center,far,1,112.0,19.47,180 171 257 287
1782410016.978028,1,1,moving,unknown,center,far,1,120.4,19.60,184 172 254 285
1782410017.030763,0,0,empty,na,na,na,0,0.0,0.00,
1782410017.075506,1,1,still,unknown,center,mid,0,0.0,0.00,196 175 261 321
1782410017.122092,1,1,still,unknown,center,mid,0,89.5,0.00,204 175 268 329
1782410017.169160,1,1,still,unknown,center,mid,0,100.7,0.00,209 175 268 326
1782410017.220615,1,1,moving,unknown,center,far,1,101.7,3.21,218 176 267 309
1782410017.278946,1,1,moving,unknown,center,far,1,100.1,4.87,221 176 267 294
1782410017.325688,1,1,moving,unknown,center,mid,1,102.9,5.57,230 176 277 336
1782410017.373055,1,1,moving,stand,center,mid,1,99.7,5.81,234 175 279 335
1782410017.420370,1,1,moving,unknown,center,far,1,102.9,6.25,242 173 286 302
1782410017.473387,1,1,moving,unknown,center,far,1,99.2,6.37,245 173 290 306
1782410017.522058,1,1,moving,unknown,center,far,1,117.0,7.47,250 173 313 287
1782410017.573111,1,1,moving,unknown,center,far,1,125.3,8.24,254 172 321 286
1782410017.623815,1,1,moving,unknown,center,far,1,140.7,8.94,261 171 334 285
1782410017.673057,1,1,moving,sit,center,far,1,150.2,9.43,264 171 339 285
1782410017.722551,1,1,moving,unknown,center,far,1,160.5,9.88,271 171 348 284
1782410017.773748,1,1,moving,unknown,center,far,1,149.5,10.18,273 172 351 285
1782410017.822404,1,1,moving,unknown,center,far,1,153.3,10.53,280 174 362 284
1782410017.866624,1,1,moving,sit,center,far,1,136.7,10.78,282 174 364 284
1782410017.918822,1,1,moving,unknown,center,far,1,132.5,11.08,293 175 371 283
1782410017.974037,1,1,moving,sit,center,far,1,122.1,11.37,296 175 377 281
1782410018.028558,0,0,empty,na,na,na,0,0.0,0.00,
1782410018.073919,1,1,still,unknown,center,far,0,0.0,0.00,307 173 378 283
1782410018.116433,1,1,still,unknown,center,far,0,90.5,0.00,313 172 384 294
1782410018.170028,1,1,still,unknown,center,far,0,133.7,0.00,317 171 391 311
1782410018.222228,1,1,moving,unknown,center,mid,1,145.3,5.45,322 171 396 319
1782410018.272011,1,1,moving,unknown,center,mid,1,132.8,5.53,325 170 396 317
1782410018.320089,1,1,moving,unknown,center,mid,1,125.7,6.04,330 170 397 327
1782410018.374163,1,1,moving,unknown,center,mid,1,117.4,6.63,332 169 399 335
1782410018.426948,1,1,moving,unknown,center,mid,1,106.8,6.84,335 169 398 335
1782410018.476427,1,1,moving,unknown,center,mid,1,94.8,7.06,339 170 401 338
1782410018.533040,1,1,moving,unknown,center,mid,1,82.0,7.34,343 169 406 341
1782410018.583315,1,1,moving,unknown,center,mid,1,70.1,7.52,344 169 410 342
1782410018.627999,1,1,moving,unknown,center,mid,1,76.5,8.05,349 170 420 352
1782410018.676589,1,1,moving,unknown,center,mid,1,72.4,8.09,351 170 423 338
1782410018.727222,1,1,moving,unknown,center,mid,1,76.9,8.11,356 169 430 320
1782410018.782107,1,1,moving,unknown,center,mid,1,81.7,8.12,358 169 436 321
1782410018.836995,1,1,moving,unknown,center,mid,1,84.5,8.18,362 169 441 332
1782410018.884107,1,1,moving,unknown,center,mid,1,84.0,8.21,363 170 443 332
1782410018.939996,1,1,moving,unknown,center,mid,1,81.5,8.26,364 170 446 336
1782410018.994273,1,1,moving,unknown,center,mid,1,73.7,8.29,366 168 448 335
1782410019.044313,1,1,moving,unknown,center,mid,1,64.2,8.31,366 168 449 338
1782410019.095567,1,1,moving,unknown,center,mid,1,53.8,8.30,366 167 449 335
1782410019.146411,1,1,moving,unknown,center,mid,1,43.2,8.25,366 167 448 334
1782410019.198947,1,1,moving,unknown,center,mid,1,29.6,8.20,368 167 446 334
1782410019.253669,1,1,moving,unknown,center,mid,1,19.5,8.13,368 167 446 334
1782410019.310983,1,1,moving,unknown,center,mid,1,13.5,6.83,369 167 442 332
1782410019.360076,1,1,moving,unknown,center,mid,1,9.1,5.74,371 168 442 332
1782410019.412196,1,1,moving,unknown,center,mid,1,7.6,5.21,371 168 442 333
1782410019.463383,1,1,moving,unknown,center,mid,1,6.7,4.87,372 169 443 338
1782410019.511494,1,1,moving,unknown,center,mid,1,6.7,4.40,372 169 444 337
1782410019.566497,1,1,moving,unknown,center,mid,1,8.7,4.18,372 170 446 339
1782410019.620085,1,1,moving,unknown,center,mid,1,10.6,3.99,373 170 447 337
1782410019.674176,1,1,moving,unknown,center,mid,1,13.4,3.77,374 170 444 339
1782410019.722795,1,1,moving,unknown,center,mid,1,17.3,3.58,374 170 445 344
1782410019.768155,1,1,moving,unknown,center,mid,1,13.0,3.29,375 169 444 334
1782410019.817910,1,1,moving,unknown,center,mid,1,12.4,2.98,375 169 445 331
1782410019.871181,1,1,moving,unknown,center,mid,1,13.4,2.48,377 168 445 329
1782410019.922215,1,1,moving,unknown,center,mid,1,14.6,2.27,377 168 445 330
1782410019.973078,1,1,moving,unknown,center,mid,1,14.7,1.87,378 168 446 330
1782410020.024186,1,1,moving,unknown,center,mid,1,17.1,1.51,378 168 447 330
1782410020.077130,1,1,moving,unknown,center,mid,1,21.7,1.51,380 168 447 330
1782410020.129247,1,1,moving,unknown,center,mid,1,18.1,1.53,381 168 447 330
1782410020.179105,1,1,moving,unknown,center,mid,1,15.7,1.58,381 168 448 330
1782410020.230501,1,1,moving,unknown,center,mid,1,13.5,1.63,382 168 448 330
1782410020.284067,1,1,moving,unknown,center,mid,1,12.2,1.65,382 168 448 330
1782410020.338030,1,1,moving,unknown,center,mid,1,10.6,1.68,382 168 449 330
1782410020.384110,1,1,moving,unknown,center,mid,1,9.5,1.70,383 169 449 330
1782410020.435540,1,1,moving,unknown,center,mid,1,7.4,1.72,382 169 449 330
1782410020.487598,1,1,moving,unknown,center,mid,1,5.7,1.73,382 169 449 330
1782410020.540167,1,1,moving,unknown,center,mid,1,4.4,1.72,383 169 449 330
1782410020.587294,1,1,moving,unknown,center,mid,1,3.3,1.71,383 169 449 329
1782410020.636613,1,1,moving,unknown,center,mid,1,2.3,1.70,383 169 449 330
1782410020.691047,1,1,moving,unknown,center,mid,1,1.6,1.64,383 169 449 330
1782410020.743617,1,1,moving,unknown,center,mid,1,0.8,1.59,382 169 449 329
1782410020.796562,1,1,moving,unknown,center,mid,1,0.6,1.50,382 169 449 329
1782410020.845666,1,1,moving,unknown,center,mid,1,0.6,1.43,383 169 449 329
1782410020.897707,1,1,moving,unknown,center,mid,1,0.5,1.26,383 169 449 329
1782410020.945781,1,1,still,unknown,center,mid,0,0.8,0.63,383 169 449 330
1782410020.999233,1,1,still,unknown,center,mid,0,1.0,0.45,383 169 449 330
1782410021.050156,1,1,still,unknown,center,mid,0,0.8,0.39,383 169 449 329
1782410021.100901,1,1,still,unknown,center,mid,0,0.8,0.35,383 169 449 330
1782410021.151607,1,1,still,unknown,center,mid,0,0.8,0.30,383 169 449 330
1782410021.205490,1,1,still,unknown,center,mid,0,0.8,0.27,383 169 449 329
1782410021.252083,1,1,still,unknown,center,mid,0,0.7,0.23,383 169 448 329
1782410021.306584,1,1,still,unknown,center,mid,0,0.7,0.19,383 169 449 330
1782410021.357671,1,1,still,unknown,center,mid,0,0.5,0.17,383 169 448 330
1782410021.407298,1,1,still,unknown,center,mid,0,0.6,0.16,383 169 449 330
1782410021.463518,1,1,still,unknown,center,mid,0,0.8,0.14,383 169 449 329
1782410021.522145,1,1,still,unknown,center,mid,0,0.7,0.13,383 169 449 329
1782410021.570146,1,1,still,unknown,center,mid,0,0.6,0.13,383 169 449 330
1782410021.624001,1,1,still,unknown,center,mid,0,0.8,0.14,383 169 449 330
1782410021.675763,1,1,still,unknown,center,mid,0,0.5,0.14,383 169 449 330
1782410021.727954,1,1,still,unknown,center,mid,0,0.7,0.16,382 169 449 331
1782410021.770834,1,1,still,unknown,center,mid,0,1.1,0.16,382 169 449 330
1782410021.820527,1,1,still,unknown,center,mid,0,1.3,0.17,383 169 449 331
1782410021.868885,1,1,still,unknown,center,mid,0,1.2,0.17,383 169 449 330
1782410021.921973,1,1,still,unknown,center,mid,0,0.9,0.17,382 169 449 330
1782410021.979272,1,1,still,unknown,center,mid,0,0.7,0.17,382 169 449 330
1782410022.031140,1,1,still,unknown,center,mid,0,0.6,0.16,383 169 448 330
1782410022.081234,1,1,still,unknown,center,mid,0,1.2,0.16,382 169 448 329
1782410022.130514,1,1,still,unknown,center,mid,0,0.9,0.15,382 169 448 330
1782410022.181309,1,1,still,unknown,center,mid,0,1.0,0.15,382 169 448 330
1782410022.235463,1,1,still,unknown,center,mid,0,1.0,0.15,382 169 448 330
1782410022.287509,1,1,still,unknown,center,mid,0,0.5,0.15,382 169 448 330
1782410022.338379,1,1,still,unknown,center,mid,0,0.9,0.16,383 169 449 329
1782410022.391252,1,1,still,unknown,center,mid,0,0.5,0.16,383 169 448 329
1782410022.437600,1,1,still,unknown,center,mid,0,0.7,0.16,383 169 448 330
1782410022.487229,1,1,still,unknown,center,mid,0,0.5,0.15,382 168 449 330
1782410022.535739,1,1,still,unknown,center,mid,0,0.9,0.15,383 169 448 330
1782410022.585595,1,1,still,unknown,center,mid,0,0.7,0.16,382 169 448 330
1782410022.638115,1,1,still,unknown,center,mid,0,0.8,0.16,382 169 448 329
1782410022.687439,1,1,still,unknown,center,mid,0,1.2,0.17,382 169 448 329
1782410022.743194,1,1,still,unknown,center,mid,0,1.3,0.17,382 169 448 329
1782410022.798945,1,1,still,unknown,center,mid,0,1.5,0.18,382 169 448 329
1782410022.848032,1,1,still,unknown,center,mid,0,1.3,0.18,382 169 448 330
1782410022.901181,1,1,still,unknown,center,mid,0,1.6,0.18,382 169 448 330
1782410022.948971,1,1,still,unknown,center,mid,0,1.2,0.18,382 169 448 330
1782410023.001563,1,1,still,unknown,center,mid,0,1.1,0.18,382 169 448 330
1782410023.052231,1,1,still,unknown,center,mid,0,0.9,0.17,382 169 448 329
1782410023.101193,1,1,still,unknown,center,mid,0,0.9,0.17,382 169 448 329
1782410023.151061,1,1,still,unknown,center,mid,0,0.9,0.17,382 169 448 329
1782410023.202090,1,1,still,unknown,center,mid,0,0.6,0.16,382 169 448 330
1782410023.253175,1,1,still,unknown,center,mid,0,0.7,0.16,382 169 448 330
1782410023.300152,1,1,still,unknown,center,mid,0,0.9,0.16,382 169 448 330
1782410023.353939,1,1,still,unknown,center,mid,0,1.0,0.17,382 169 448 330
1782410023.405434,1,1,still,unknown,center,mid,0,1.2,0.17,381 169 448 330
1782410023.455756,1,1,still,unknown,center,mid,0,1.3,0.17,381 169 448 330
1782410023.505595,1,1,still,unknown,center,mid,0,1.6,0.19,381 169 448 331
1782410023.557783,1,1,still,unknown,center,mid,0,1.8,0.19,381 169 448 331
1782410023.614096,1,1,still,unknown,center,mid,0,1.4,0.19,381 169 448 330
1782410023.664183,1,1,still,unknown,center,mid,0,1.4,0.19,381 169 448 330
1782410023.717577,1,1,still,unknown,center,mid,0,1.9,0.21,382 169 448 331
1782410023.772398,1,1,still,unknown,center,mid,0,2.7,0.22,382 169 449 330
1782410023.822384,1,1,still,unknown,center,mid,0,7.0,0.43,384 169 452 334
1782410023.875582,1,1,still,unknown,center,mid,0,12.1,0.58,387 170 454 334
1782410023.928049,1,1,still,unknown,center,mid,0,16.4,0.70,388 169 456 333
1782410023.981203,1,1,still,unknown,center,mid,0,21.5,0.87,390 169 458 335
1782410024.032460,1,1,still,unknown,right,mid,0,29.3,1.06,394 169 461 334
1782410024.081857,1,1,moving,unknown,right,mid,1,38.9,1.27,400 170 466 331
1782410024.133955,1,1,moving,unknown,right,mid,1,47.5,1.49,403 170 469 329
1782410024.179557,1,1,moving,unknown,right,mid,1,54.6,1.72,406 168 474 328
1782410024.231065,1,1,moving,unknown,right,mid,1,58.2,1.92,407 168 478 330
1782410024.281153,1,1,moving,unknown,right,mid,1,63.0,2.15,411 168 480 328
1782410024.335545,1,1,moving,unknown,right,mid,1,66.8,2.37,414 169 484 334
1782410024.391282,1,1,moving,unknown,right,mid,1,69.5,2.67,418 169 490 336
1782410024.445543,1,1,moving,unknown,right,mid,1,68.6,3.44,419 170 493 348
1782410024.500146,1,1,moving,unknown,right,mid,1,76.0,4.53,427 170 498 360
1782410024.547425,1,1,moving,unknown,right,mid,1,77.4,4.94,432 170 501 348
1782410024.598058,1,1,moving,unknown,right,mid,1,77.5,5.22,436 170 503 343
1782410024.649332,1,1,moving,unknown,right,mid,1,79.8,5.49,444 171 508 327
1782410024.696623,1,1,moving,unknown,right,mid,1,82.8,5.74,449 170 511 327
1782410024.743453,1,1,moving,unknown,right,mid,1,84.9,6.05,454 169 513 321
1782410024.791975,1,1,moving,unknown,right,mid,1,93.5,6.28,463 168 516 328
1782410024.839111,1,1,moving,unknown,right,mid,1,99.6,6.50,466 169 521 325
1782410024.885871,1,1,moving,unknown,right,mid,1,100.7,6.76,471 166 524 320
1782410024.944080,1,1,moving,unknown,right,mid,1,98.0,6.96,474 166 526 321
1782410024.994189,1,1,moving,unknown,right,mid,1,95.9,7.15,483 164 532 322
1782410025.049245,1,1,moving,stand,right,mid,1,96.2,7.33,489 163 537 322
1782410025.101245,1,1,moving,stand,right,mid,1,93.8,7.45,491 163 540 325
1782410025.176254,1,1,moving,unknown,right,far,1,100.0,8.65,497 163 548 285
1782410025.232998,1,1,moving,unknown,right,far,1,108.8,10.05,507 165 551 270
1782410025.292886,1,1,moving,unknown,right,far,1,113.4,11.22,513 164 561 270
1782410025.349018,1,1,moving,unknown,right,far,1,122.9,12.26,522 164 570 268
1782410025.397663,1,1,moving,unknown,right,far,1,123.9,12.97,528 164 577 275
1782410025.450050,1,1,moving,unknown,right,far,1,123.4,13.47,530 163 585 278
1782410025.502336,1,1,moving,unknown,right,mid,1,131.8,14.34,537 162 600 368
1782410025.554788,1,1,moving,stand,right,mid,1,170.2,16.14,543 159 611 403
1782410025.609380,1,1,moving,stand,right,mid,1,200.3,17.87,547 159 620 411
1782410025.655735,2,1,moving,stand,right,mid,1,222.0,19.27,552 159 638 409
1782410025.711987,2,1,moving,unknown,right,mid,1,226.7,20.41,553 158 639 410
1782410025.769034,1,1,moving,unknown,right,mid,1,181.2,20.51,560 158 640 317
1782410025.819117,1,1,moving,unknown,right,mid,1,153.7,20.54,562 158 640 318
1782410025.871994,2,1,moving,unknown,right,mid,1,124.9,21.22,563 158 640 395
1782410025.934211,1,1,moving,unknown,right,mid,1,127.0,21.18,566 159 640 319
1782410025.985590,1,1,moving,unknown,right,mid,1,131.2,21.07,570 157 640 320
1782410026.038188,1,1,moving,unknown,right,mid,1,127.1,20.95,573 157 640 320
1782410026.089929,1,1,moving,unknown,right,mid,1,125.6,20.81,575 156 640 321
1782410026.140261,1,1,moving,unknown,right,mid,1,76.1,20.53,578 155 640 325
1782410026.190520,1,1,moving,unknown,right,mid,1,50.4,20.22,580 154 640 325
1782410026.237931,1,1,moving,unknown,right,mid,1,77.8,19.92,582 153 640 325
1782410026.288033,1,1,moving,unknown,right,mid,1,52.4,19.59,585 154 640 328
1782410026.336627,1,1,moving,unknown,right,mid,1,38.9,19.19,587 154 640 330
1782410026.384248,1,1,moving,unknown,right,mid,1,33.5,18.47,591 154 640 330
1782410026.433930,1,1,moving,unknown,right,mid,1,30.3,17.40,592 153 640 333
1782410026.479666,1,1,moving,unknown,right,mid,1,37.7,17.17,595 153 640 353
1782410026.529908,1,1,moving,unknown,right,mid,1,72.2,16.55,596 153 640 396
1782410026.578982,1,1,moving,unknown,right,mid,1,101.0,16.02,594 152 640 414
1782410026.625712,1,1,moving,unknown,right,mid,1,109.5,15.27,591 152 640 410
1782410026.675763,1,1,moving,stand,right,mid,1,115.4,14.38,590 152 640 415
1782410026.726007,1,1,moving,stand,right,mid,1,118.2,14.58,590 150 640 417
1782410026.778116,1,1,moving,stand,right,mid,1,117.8,14.51,590 151 640 415
1782410026.832886,1,1,moving,stand,right,mid,1,101.6,14.32,591 153 640 413
1782410026.888611,1,1,moving,stand,right,mid,1,61.8,14.28,592 153 640 411
1782410026.941978,1,1,moving,stand,right,mid,1,32.7,14.24,591 154 640 412
1782410026.992590,1,1,moving,stand,right,mid,1,20.0,14.17,594 156 640 411
1782410027.045566,1,1,moving,unknown,right,mid,1,12.3,14.01,594 156 640 411
1782410027.092968,1,1,moving,stand,right,mid,1,8.0,14.05,593 158 640 408
1782410027.149109,1,1,moving,stand,right,mid,1,4.6,13.71,591 159 640 408
1782410027.197214,1,1,moving,unknown,right,mid,1,69.6,13.87,586 159 640 308
1782410027.246496,1,1,moving,unknown,right,mid,1,98.0,13.82,582 155 639 319
