pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412593.079713,1,1,moving,unknown,center,near,1,52.3,5.45,268 128 486 480
1782412593.126594,1,1,moving,unknown,center,near,1,67.9,5.72,269 129 475 480
1782412593.170788,1,1,moving,unknown,center,near,1,77.0,5.51,270 131 470 480
1782412593.225348,1,1,moving,unknown,center,near,1,69.1,5.15,268 132 488 480
1782412593.268817,1,1,moving,unknown,center,near,1,63.4,4.83,268 132 485 480
1782412593.317308,1,1,moving,unknown,center,near,1,52.4,4.45,268 132 491 480
1782412593.362138,1,1,moving,unknown,center,near,1,30.0,4.41,269 132 494 478
1782412593.415505,1,1,moving,unknown,center,near,1,21.9,3.93,269 131 495 478
1782412593.469053,1,1,moving,unknown,center,near,1,40.6,3.41,281 131 504 478
1782412593.519060,1,1,moving,unknown,center,near,1,71.8,3.17,298 131 514 480
1782412593.565621,1,1,moving,unknown,center,near,1,86.7,3.01,304 131 520 479
1782412593.612940,1,1,moving,unknown,center,near,1,104.1,2.82,314 131 522 479
1782412593.664159,1,1,moving,unknown,right,near,1,133.8,2.97,331 134 541 480
1782412593.714408,1,1,moving,unknown,right,near,1,159.2,3.40,342 134 551 480
1782412593.762473,1,1,moving,unknown,right,near,1,212.9,4.37,365 137 584 480
1782412593.809138,1,1,moving,unknown,right,near,1,247.8,5.38,377 138 599 479
1782412593.860630,1,1,moving,unknown,right,near,1,278.1,6.46,391 134 632 480
1782412593.915037,1,1,moving,unknown,right,near,1,291.7,7.40,398 132 640 480
1782412593.963298,1,1,moving,unknown,right,near,1,296.2,8.23,407 129 640 480
1782412594.014992,1,1,moving,unknown,right,near,1,276.1,8.96,412 128 640 480
1782412594.059879,1,1,moving,unknown,right,near,1,259.7,9.63,421 126 640 479
1782412594.110316,1,1,moving,unknown,right,near,1,217.4,10.19,430 128 640 480
1782412594.161939,2,1,moving,unknown,right,mid,1,205.2,14.44,455 205 640 480
1782412594.217754,1,1,moving,unknown,right,mid,1,177.5,16.71,461 207 640 480
1782412594.266159,1,1,moving,unknown,right,mid,1,158.5,18.20,465 204 640 479
1782412594.312734,1,1,moving,unknown,right,near,1,171.4,18.72,535 125 640 476
1782412594.362994,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.404234,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.444733,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.485295,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.524315,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.566482,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.606210,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.645201,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.683965,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.725031,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.768740,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.813645,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.856971,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.901295,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.944470,0,0,empty,na,na,na,0,0.0,0.00,
1782412594.988744,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.028741,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.072333,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.114823,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.154037,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.194935,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.236011,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.275963,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.315348,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.355296,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.396358,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.435322,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.476692,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.518916,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.563306,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.603227,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.645689,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.686723,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.727331,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.766609,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.806383,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.853102,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.897782,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.936843,0,0,empty,na,na,na,0,0.0,0.00,
1782412595.976813,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.014646,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.059835,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.104557,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.146325,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.185484,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.233030,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.275896,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.322312,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.360963,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.399173,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.440699,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.483023,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.525322,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.566392,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.604495,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.643247,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.685048,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.725533,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.767328,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.814057,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.855642,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.893676,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.935632,0,0,empty,na,na,na,0,0.0,0.00,
1782412596.973855,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.012547,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.053541,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.092214,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.132994,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.176323,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.215416,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.256486,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.297236,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.337332,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.382446,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.429676,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.474043,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.516685,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.561005,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.603018,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.646628,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.690736,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.732901,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.770870,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.812055,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.853893,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.893076,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.932150,0,0,empty,na,na,na,0,0.0,0.00,
1782412597.974387,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.018732,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.061377,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.103154,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.149653,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.194282,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.234398,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.276499,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.317342,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.355062,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.395881,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.439528,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.480635,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.519143,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.561035,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.601632,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.645091,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.688873,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.726662,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.768765,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.808852,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.850427,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.898704,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.947090,0,0,empty,na,na,na,0,0.0,0.00,
1782412598.989096,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.032696,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.070626,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.109854,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.151633,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.191196,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.233351,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.276300,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.318684,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.359303,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.399873,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.439944,1,1,still,unknown,right,mid,0,0.0,0.00,613 175 640 378
1782412599.492328,1,1,still,unknown,right,mid,0,3.6,0.00,613 178 640 376
1782412599.539112,1,1,still,unknown,right,mid,0,153.7,0.00,602 174 640 438
1782412599.588713,1,1,moving,stand,right,mid,1,170.2,9.74,594 175 640 430
1782412599.640286,2,1,moving,stand,right,mid,1,146.2,9.13,587 175 640 419
1782412599.690639,1,1,moving,unknown,right,mid,1,125.9,12.42,581 176 640 335
1782412599.739096,1,1,moving,unknown,right,mid,1,115.0,13.63,570 174 639 336
1782412599.789314,2,1,moving,stand,right,mid,1,106.7,13.50,563 178 638 420
1782412599.846791,2,1,moving,stand,right,mid,1,110.7,13.37,557 180 626 416
1782412599.904838,1,1,moving,unknown,right,mid,1,138.6,14.47,553 178 618 334
1782412599.949118,0,0,empty,na,na,na,0,0.0,0.00,
1782412599.991380,1,1,still,unknown,right,far,0,0.0,0.00,538 183 602 294
1782412600.040590,1,1,still,unknown,right,far,0,54.3,0.00,531 186 597 290
1782412600.092634,1,1,still,unknown,right,far,0,109.8,0.00,523 185 583 290
1782412600.144853,1,1,moving,unknown,right,far,1,149.1,2.37,509 186 573 290
1782412600.198674,1,1,moving,unknown,right,far,1,151.9,2.59,508 184 568 289
1782412600.248687,0,0,empty,na,na,na,0,0.0,0.00,
1782412600.296698,1,1,still,unknown,right,far,0,0.0,0.00,493 185 554 292
1782412600.344968,1,1,still,unknown,right,mid,0,360.4,0.00,481 184 547 359
1782412600.395607,1,1,still,unknown,right,mid,0,333.0,0.00,476 182 542 348
1782412600.446548,1,1,moving,unknown,right,mid,1,279.8,9.34,472 186 534 344
1782412600.495678,1,1,moving,unknown,right,mid,1,239.4,8.89,470 188 530 353
1782412600.545016,1,1,moving,unknown,right,mid,1,212.8,8.69,463 190 520 353
1782412600.594339,1,1,moving,unknown,right,mid,1,191.9,8.60,459 191 515 358
1782412600.644926,1,1,moving,unknown,right,mid,1,186.3,9.01,446 192 508 369
1782412600.695173,1,1,moving,unknown,right,mid,1,151.6,8.99,444 193 503 359
1782412600.743584,1,1,moving,unknown,right,mid,1,137.2,9.40,440 193 504 379
1782412600.786424,1,1,moving,unknown,right,mid,1,135.9,9.84,432 192 492 380
1782412600.839616,1,1,moving,unknown,right,mid,1,133.6,10.15,429 191 487 381
1782412600.889203,1,1,moving,unknown,right,mid,1,130.9,10.53,421 191 480 384
1782412600.938904,1,1,moving,stand,right,mid,1,132.8,11.07,414 189 474 392
1782412600.992485,1,1,moving,unknown,right,mid,1,121.0,11.14,412 192 467 374
1782412601.040315,1,1,moving,stand,right,mid,1,126.8,12.69,408 191 476 429
1782412601.090692,1,1,moving,stand,right,mid,1,117.4,13.26,401 191 476 414
1782412601.140588,1,1,moving,stand,right,mid,1,113.8,14.18,397 191 465 429
1782412601.190982,2,1,moving,stand,center,mid,1,118.9,14.93,390 192 453 429
1782412601.249774,1,1,moving,stand,center,mid,1,113.7,15.53,388 193 450 430
1782412601.300905,2,1,moving,stand,center,mid,1,111.0,16.00,381 197 441 428
1782412601.353886,1,1,moving,unknown,center,mid,1,108.2,16.12,372 196 431 363
1782412601.407062,1,1,moving,stand,center,mid,1,117.2,16.16,368 196 430 390
1782412601.452971,1,1,moving,stand,center,mid,1,126.4,16.61,362 196 419 427
1782412601.502931,1,1,moving,unknown,center,mid,1,143.5,15.14,358 195 412 356
1782412601.554670,1,1,moving,unknown,center,mid,1,151.0,15.28,347 194 404 357
1782412601.609847,1,1,moving,unknown,center,mid,1,153.1,15.14,346 195 401 364
1782412601.662338,1,1,moving,stand,center,mid,1,135.2,15.20,341 194 397 431
1782412601.711040,2,1,moving,stand,center,mid,1,141.2,15.38,335 194 393 438
1782412601.770908,2,1,moving,stand,center,mid,1,132.7,15.46,332 195 391 440
1782412601.816684,2,1,moving,stand,center,mid,1,111.4,15.41,327 193 388 437
1782412601.874564,1,1,moving,unknown,center,mid,1,98.2,15.94,327 195 381 340
1782412601.928771,1,1,moving,unknown,center,far,1,95.1,17.09,320 196 379 311
1782412601.975116,1,1,moving,unknown,center,far,1,104.5,18.37,314 196 373 305
1782412602.018840,1,1,moving,unknown,center,far,1,148.6,19.58,313 197 371 301
1782412602.067711,1,1,moving,sit,center,far,1,174.1,20.59,309 198 370 301
1782412602.115942,1,1,moving,sit,center,far,1,192.2,21.48,300 200 365 302
1782412602.171226,1,1,moving,sit,center,far,1,196.2,22.24,295 199 363 301
1782412602.228974,1,1,moving,sit,center,far,1,153.5,23.03,282 201 356 299
1782412602.275029,1,1,moving,sit,center,far,1,124.3,23.15,281 202 352 303
1782412602.332952,1,1,moving,unknown,center,far,1,108.5,23.26,275 204 347 306
1782412602.379996,1,1,moving,unknown,center,far,1,102.7,23.00,271 207 345 308
1782412602.434246,1,1,moving,unknown,center,far,1,97.7,22.63,270 208 343 308
1782412602.485181,1,1,moving,unknown,center,far,1,89.7,22.01,267 210 341 310
1782412602.533620,1,1,moving,unknown,center,far,1,83.3,21.29,267 212 340 311
1782412602.584283,1,1,moving,sit,center,far,1,70.2,21.32,266 215 340 310
1782412602.636837,1,1,moving,sit,center,far,1,60.4,21.03,265 219 340 309
1782412602.689960,1,1,moving,sit,center,far,1,50.3,20.05,265 225 339 308
1782412602.741663,1,1,moving,unknown,center,far,1,41.7,19.99,265 227 339 308
1782412602.788997,1,1,moving,unknown,center,far,1,40.2,19.96,266 234 339 308
1782412602.829101,1,1,moving,unknown,center,far,1,38.3,19.81,266 237 340 309
1782412602.880976,1,1,moving,unknown,center,far,1,40.3,18.26,266 241 340 311
1782412602.929843,1,1,moving,unknown,center,far,1,46.2,16.17,269 251 340 311
1782412602.982960,1,1,moving,unknown,center,far,1,48.9,13.31,269 254 341 310
1782412603.034994,1,1,moving,unknown,center,far,1,44.0,9.19,272 255 341 303
1782412603.089194,1,1,moving,unknown,center,far,1,44.5,8.84,273 260 341 304
1782412603.137319,1,1,moving,unknown,center,far,1,41.3,8.91,273 262 342 305
1782412603.192038,0,0,empty,na,na,na,0,0.0,0.00,
1782412603.234749,0,0,empty,na,na,na,0,0.0,0.00,
1782412603.278741,1,1,still,unknown,center,far,0,0.0,0.00,274 260 341 307
1782412603.329296,0,0,empty,na,na,na,0,0.0,0.00,
1782412603.371272,0,0,empty,na,na,na,0,0.0,0.00,
1782412603.415635,1,1,still,unknown,center,far,0,0.0,0.00,276 254 339 308
1782412603.468945,1,1,still,unknown,center,far,0,22.3,0.00,277 250 341 309
1782412603.517835,1,1,still,unknown,center,far,0,27.0,0.00,278 248 341 309
1782412603.566252,1,1,still,unknown,center,far,0,24.8,0.85,278 248 341 308
1782412603.617345,1,1,still,unknown,center,far,0,20.1,0.84,277 247 340 309
1782412603.668059,1,1,still,unknown,center,far,0,16.2,0.82,277 247 340 309
1782412603.718841,1,1,still,unknown,center,far,0,13.0,0.80,277 247 339 309
1782412603.774184,1,1,still,unknown,center,far,0,11.0,0.81,275 247 339 309
1782412603.825115,1,1,still,unknown,center,far,0,10.0,0.82,275 247 338 309
1782412603.876048,1,1,still,unknown,center,far,0,9.2,0.82,275 247 338 308
1782412603.927423,1,1,still,unknown,center,far,0,9.4,0.82,274 247 338 308
1782412603.975516,1,1,still,unknown,center,far,0,9.1,0.84,273 246 338 309
1782412604.022422,1,1,still,unknown,center,far,0,8.8,0.84,273 246 337 309
1782412604.070927,1,1,still,unknown,center,far,0,9.2,0.86,273 246 336 310
1782412604.120742,1,1,still,unknown,center,far,0,8.6,0.88,273 246 335 309
1782412604.172369,1,1,still,unknown,center,far,0,9.0,0.91,273 246 334 310
1782412604.220916,1,1,still,unknown,center,far,0,9.2,0.93,272 246 334 310
1782412604.269478,1,1,still,unknown,center,far,0,8.7,0.96,272 245 334 310
1782412604.318193,1,1,still,unknown,center,far,0,8.0,0.98,272 245 334 310
1782412604.366993,1,1,moving,unknown,center,far,1,6.6,1.00,271 245 336 311
1782412604.418869,1,1,moving,unknown,center,far,1,4.2,1.02,272 245 336 311
1782412604.467546,1,1,moving,unknown,center,far,1,3.2,1.02,273 244 337 310
1782412604.518951,1,1,moving,unknown,center,far,1,4.1,1.02,273 244 337 310
1782412604.572331,1,1,moving,unknown,center,far,1,4.1,1.01,272 245 337 310
1782412604.619911,1,1,still,unknown,center,far,0,4.1,0.82,272 246 337 309
1782412604.669707,1,1,still,unknown,center,far,0,3.8,0.71,272 246 336 310
1782412604.718844,1,1,still,unknown,center,far,0,3.0,0.66,272 246 336 310
1782412604.794136,1,1,still,unknown,center,far,0,2.4,0.62,272 247 335 310
1782412604.848126,1,1,still,unknown,center,far,0,4.0,0.59,272 247 334 310
1782412604.899891,1,1,still,unknown,center,far,0,6.3,0.57,271 247 333 309
1782412604.939923,1,1,still,unknown,center,far,0,7.9,0.56,271 247 332 309
1782412604.989854,1,1,still,unknown,center,far,0,9.2,0.56,270 247 331 309
1782412605.039989,1,1,still,unknown,center,far,0,10.0,0.57,270 247 331 310
1782412605.092314,1,1,still,unknown,center,far,0,10.2,0.56,269 247 331 309
1782412605.141285,1,1,still,unknown,center,far,0,10.1,0.55,270 247 331 310
1782412605.192725,1,1,still,unknown,center,far,0,9.0,0.56,270 246 331 311
1782412605.242391,1,1,still,unknown,center,far,0,5.5,0.56,271 246 332 310
1782412605.292386,1,1,still,unknown,center,far,0,4.4,0.56,271 247 332 311
1782412605.345319,1,1,still,unknown,center,far,0,3.8,0.56,272 247 331 310
1782412605.395002,1,1,still,unknown,center,far,0,4.4,0.56,272 247 332 310
1782412605.447091,1,1,still,unknown,center,far,0,4.7,0.57,272 247 332 310
1782412605.497169,1,1,still,unknown,center,far,0,4.8,0.57,272 247 332 310
1782412605.545211,1,1,still,unknown,center,far,0,4.9,0.56,272 246 332 311
1782412605.598836,1,1,still,unknown,center,far,0,3.4,0.54,272 247 332 311
1782412605.648748,1,1,still,unknown,center,far,0,2.0,0.51,271 247 332 310
1782412605.701029,1,1,still,unknown,center,far,0,1.2,0.47,272 247 331 310
1782412605.757591,1,1,still,unknown,center,far,0,1.2,0.42,272 246 331 310
1782412605.816078,1,1,still,unknown,center,far,0,1.5,0.38,272 246 331 309
1782412605.869168,1,1,still,unknown,center,far,0,1.3,0.36,271 247 332 310
1782412605.922284,1,1,still,unknown,center,far,0,1.5,0.32,272 247 331 310
1782412605.977775,1,1,still,unknown,center,far,0,1.3,0.31,271 247 332 311
1782412606.027997,1,1,still,unknown,center,far,0,0.9,0.29,271 247 332 310
1782412606.078998,1,1,still,unknown,center,far,0,0.7,0.28,271 247 332 310
1782412606.129573,1,1,still,unknown,center,far,0,1.0,0.27,271 247 331 310
1782412606.178050,1,1,still,unknown,center,far,0,1.1,0.25,271 247 332 310
1782412606.225855,1,1,still,unknown,center,far,0,0.9,0.24,271 247 332 311
1782412606.274256,1,1,still,unknown,center,far,0,1.3,0.23,271 247 332 311
1782412606.325605,1,1,still,unknown,center,far,0,0.8,0.21,271 247 332 311
1782412606.376385,1,1,still,unknown,center,far,0,0.6,0.20,271 247 332 310
1782412606.431507,1,1,still,unknown,center,far,0,0.7,0.17,271 247 332 311
1782412606.483037,1,1,still,unknown,center,far,0,1.7,0.18,271 247 332 311
1782412606.533463,1,1,still,unknown,center,far,0,1.2,0.17,271 247 332 311
1782412606.586584,1,1,still,unknown,center,far,0,0.8,0.18,271 247 332 311
1782412606.635364,1,1,still,unknown,center,far,0,0.5,0.18,271 247 332 311
1782412606.684366,1,1,still,unknown,center,far,0,0.6,0.17,271 247 332 310
1782412606.737980,1,1,still,unknown,center,far,0,0.4,0.17,271 247 331 310
1782412606.789737,1,1,still,unknown,center,far,0,0.4,0.17,271 247 332 310
1782412606.837492,1,1,still,unknown,center,far,0,0.5,0.17,271 247 332 311
1782412606.886010,1,1,still,unknown,center,far,0,0.4,0.16,271 247 332 310
1782412606.937174,1,1,still,unknown,center,far,0,0.8,0.17,272 247 331 310
1782412606.986048,1,1,still,unknown,center,far,0,0.5,0.16,271 247 332 310
1782412607.036741,1,1,still,unknown,center,far,0,0.5,0.15,271 247 331 310
1782412607.084256,1,1,still,unknown,center,far,0,0.3,0.15,271 247 331 310
1782412607.128903,1,1,still,unknown,center,far,0,0.5,0.14,271 247 331 311
1782412607.182531,1,1,still,unknown,center,far,0,0.3,0.14,271 247 332 311
