pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782405374.206926,1,1,moving,unknown,center,near,1,20.4,6.49,192 23 520 477
1782405374.250878,1,1,moving,unknown,center,near,1,25.2,6.44,190 24 514 477
1782405374.286629,1,1,moving,unknown,center,near,1,32.6,6.46,188 24 511 477
1782405374.324594,1,1,moving,unknown,center,near,1,43.7,6.40,184 25 508 479
1782405374.362600,1,1,moving,unknown,center,near,1,56.2,6.29,180 26 505 478
1782405374.400671,1,1,moving,unknown,center,near,1,67.9,6.13,177 26 503 478
1782405374.438114,1,1,moving,unknown,center,near,1,85.7,6.05,168 31 494 478
1782405374.477847,1,1,moving,unknown,center,near,1,101.0,5.96,162 32 488 478
1782405374.516227,1,1,moving,unknown,center,near,1,112.1,5.84,158 32 481 478
1782405374.550820,1,1,moving,unknown,center,near,1,119.4,5.71,154 33 478 478
1782405374.591159,1,1,moving,unknown,center,near,1,125.1,5.76,150 34 473 477
1782405374.636140,1,1,moving,unknown,center,near,1,135.0,6.00,143 34 464 477
1782405374.675600,1,1,moving,unknown,center,near,1,142.5,6.28,140 35 458 477
1782405374.711496,1,1,moving,unknown,center,near,1,141.4,6.57,135 36 450 479
1782405374.747467,1,1,moving,sit,center,near,1,141.6,6.91,132 38 441 476
1782405374.786588,1,1,moving,unknown,center,near,1,141.0,7.21,128 40 435 476
1782405374.828469,1,1,moving,unknown,center,near,1,139.7,7.45,126 41 430 476
1782405374.866738,1,1,moving,unknown,center,near,1,145.9,7.71,120 42 419 476
1782405374.911857,1,1,moving,unknown,center,near,1,142.9,7.94,117 41 413 476
1782405374.951773,1,1,moving,unknown,center,near,1,142.2,8.23,112 42 408 477
1782405374.990762,1,1,moving,unknown,center,near,1,138.4,8.51,107 43 403 478
1782405375.036303,1,1,moving,unknown,center,near,1,138.9,8.81,100 44 392 478
1782405375.076103,1,1,moving,unknown,center,near,1,137.0,9.04,97 44 389 478
1782405375.114535,1,1,moving,unknown,center,near,1,136.6,9.24,94 44 383 477
1782405375.156154,1,1,moving,unknown,center,near,1,127.8,9.40,92 44 379 476
1782405375.193596,1,1,moving,unknown,center,near,1,123.5,9.55,88 45 374 477
1782405375.232496,1,1,moving,unknown,center,near,1,118.1,9.65,86 45 370 476
1782405375.271717,1,1,moving,unknown,center,near,1,112.4,9.68,84 44 367 475
1782405375.311296,1,1,moving,unknown,center,near,1,97.7,9.65,82 43 365 476
1782405375.352943,1,1,moving,unknown,center,near,1,87.7,9.53,80 43 362 476
1782405375.390775,1,1,moving,unknown,center,near,1,78.3,9.38,79 43 360 477
1782405375.433950,1,1,moving,unknown,center,near,1,68.2,9.17,79 43 359 477
1782405375.473059,1,1,moving,unknown,center,near,1,58.2,8.92,79 43 357 477
1782405375.510743,1,1,moving,unknown,center,near,1,48.5,8.61,80 43 355 477
1782405375.547412,1,1,moving,unknown,center,near,1,38.1,8.25,80 43 355 477
1782405375.586239,1,1,moving,unknown,center,near,1,28.8,7.83,81 43 355 477
1782405375.622744,1,1,moving,unknown,center,near,1,19.5,7.32,81 43 356 477
1782405375.658693,1,1,moving,unknown,center,near,1,11.8,6.95,81 43 356 477
1782405375.694155,1,1,moving,unknown,center,near,1,6.2,6.57,81 43 356 476
1782405375.730908,1,1,moving,unknown,center,near,1,5.1,6.16,81 43 357 476
1782405375.773265,1,1,moving,unknown,center,near,1,4.3,5.72,80 43 357 476
1782405375.809623,1,1,moving,unknown,center,near,1,3.3,5.27,80 43 356 476
1782405375.844277,1,1,moving,unknown,center,near,1,2.0,4.81,80 43 356 476
1782405375.886997,1,1,moving,unknown,center,near,1,2.4,4.33,79 43 356 476
1782405375.926396,1,1,moving,unknown,center,near,1,3.6,3.82,79 43 356 476
1782405375.959862,1,1,moving,unknown,center,near,1,4.7,3.43,78 43 356 477
1782405375.996677,1,1,moving,unknown,center,near,1,5.3,3.07,78 43 356 477
1782405376.036840,1,1,moving,unknown,center,near,1,4.8,2.70,78 43 357 477
1782405376.074447,1,1,moving,unknown,center,near,1,3.4,2.39,78 43 357 477
1782405376.114263,1,1,moving,unknown,center,near,1,2.6,2.08,78 43 358 476
1782405376.150589,1,1,moving,unknown,center,near,1,1.5,2.06,78 43 358 476
1782405376.186281,1,1,moving,unknown,center,near,1,2.4,1.76,78 43 359 476
1782405376.222554,1,1,moving,unknown,center,near,1,3.4,1.47,78 43 359 476
1782405376.263182,1,1,still,unknown,center,near,0,4.1,1.27,78 42 359 478
1782405376.302964,1,1,still,unknown,center,near,0,6.6,1.07,78 42 361 476
1782405376.339134,1,1,still,unknown,center,near,0,10.7,0.90,79 42 364 476
1782405376.376647,1,1,still,unknown,center,near,0,16.2,0.75,80 42 366 476
1782405376.413346,1,1,still,unknown,center,near,0,19.5,0.63,81 42 367 477
1782405376.453605,1,1,still,unknown,center,near,0,22.9,0.57,82 42 369 477
1782405376.488897,1,1,still,unknown,center,near,0,26.8,0.58,83 42 370 476
1782405376.526902,1,1,still,unknown,center,near,0,31.6,0.62,84 42 373 476
1782405376.565002,1,1,still,unknown,center,near,0,36.9,0.72,86 42 375 476
1782405376.599607,1,1,still,unknown,center,near,0,39.6,0.82,87 43 378 476
1782405376.635556,1,1,still,unknown,center,near,0,44.2,0.96,89 42 383 478
1782405376.675087,1,1,still,unknown,center,near,0,52.1,1.13,92 41 387 477
1782405376.712925,1,1,still,unknown,center,near,0,64.0,1.32,97 42 393 477
1782405376.755809,1,1,moving,unknown,center,near,1,76.3,1.57,104 41 396 478
1782405376.793898,1,1,moving,unknown,center,near,1,89.5,1.84,110 43 401 478
1782405376.832517,1,1,moving,unknown,center,near,1,103.4,2.13,118 42 406 477
1782405376.876849,1,1,moving,unknown,center,near,1,124.1,2.53,129 41 416 478
1782405376.912542,1,1,moving,unknown,center,near,1,141.8,2.96,139 41 421 479
1782405376.949426,1,1,moving,unknown,center,near,1,151.6,3.36,143 41 424 479
1782405376.993925,1,1,moving,unknown,center,near,1,154.9,3.77,149 40 430 480
1782405377.031034,1,1,moving,unknown,center,near,1,161.2,4.18,156 40 436 480
1782405377.066832,1,1,moving,unknown,center,near,1,163.4,4.55,161 40 440 479
1782405377.107428,1,1,moving,unknown,center,near,1,158.6,4.89,166 40 442 479
1782405377.145472,1,1,moving,unknown,center,near,1,146.0,5.27,171 38 446 480
1782405377.181195,1,1,moving,unknown,center,near,1,127.4,5.60,172 37 447 480
1782405377.218482,1,1,moving,unknown,center,near,1,111.0,5.87,171 37 447 480
1782405377.260704,1,1,moving,unknown,center,near,1,90.7,6.07,170 37 447 480
1782405377.300711,1,1,moving,unknown,center,near,1,67.1,6.21,169 37 447 479
1782405377.339974,1,1,moving,unknown,center,near,1,44.7,6.29,167 38 446 479
1782405377.379509,1,1,moving,unknown,center,near,1,26.3,6.33,167 38 446 479
1782405377.418113,1,1,moving,unknown,center,near,1,18.3,6.33,166 38 445 479
1782405377.454332,1,1,moving,unknown,center,near,1,16.3,6.29,166 38 445 479
1782405377.494457,1,1,moving,unknown,center,near,1,16.4,6.23,165 38 445 480
1782405377.539920,1,1,moving,unknown,center,near,1,15.0,6.00,165 39 444 477
1782405377.575654,1,1,moving,unknown,center,near,1,17.2,5.97,162 39 443 477
1782405377.611609,1,1,moving,unknown,center,near,1,17.5,5.81,162 39 442 477
1782405377.649579,1,1,moving,unknown,center,near,1,18.4,5.62,160 39 442 477
1782405377.690920,1,1,moving,unknown,center,near,1,18.1,5.19,160 39 441 478
1782405377.727941,1,1,moving,unknown,center,near,1,18.7,4.90,159 39 441 477
1782405377.764628,1,1,moving,unknown,center,near,1,19.1,4.85,159 38 440 477
1782405377.804396,1,1,moving,unknown,center,near,1,19.5,4.21,158 38 440 477
1782405377.837765,1,1,moving,unknown,center,near,1,18.0,3.85,158 38 439 477
1782405377.875989,1,1,moving,unknown,center,near,1,16.9,3.46,157 38 438 477
1782405377.916550,1,1,moving,unknown,center,near,1,15.2,3.06,157 37 438 477
1782405377.956352,1,1,moving,unknown,center,near,1,14.6,2.67,157 37 438 477
1782405377.998543,1,1,moving,unknown,center,near,1,13.4,2.26,157 37 437 477
1782405378.040167,1,1,moving,unknown,center,near,1,12.3,1.87,156 36 437 477
1782405378.078747,1,1,moving,unknown,center,near,1,11.3,1.61,156 36 437 477
1782405378.115861,1,1,still,unknown,center,near,0,9.3,1.43,156 36 437 477
1782405378.154481,1,1,still,unknown,center,near,0,7.8,1.29,156 36 437 477
1782405378.192852,1,1,still,unknown,center,near,0,6.2,1.29,156 36 437 477
1782405378.234880,1,1,still,unknown,center,near,0,5.5,1.21,156 36 437 477
1782405378.273427,1,1,still,unknown,center,near,0,4.7,1.22,156 36 437 477
1782405378.311083,1,1,still,unknown,center,near,0,4.0,1.22,155 36 436 477
1782405378.349938,1,1,still,unknown,center,near,0,3.2,1.20,155 36 436 477
1782405378.388133,1,1,still,unknown,center,near,0,2.6,1.16,156 36 436 477
1782405378.430586,1,1,still,unknown,center,near,0,2.3,1.10,156 36 436 477
1782405378.471178,1,1,still,unknown,center,near,0,2.0,1.05,156 36 436 477
1782405378.509098,1,1,still,unknown,center,near,0,1.8,1.00,156 36 436 477
1782405378.551701,1,1,still,unknown,center,near,0,1.8,0.97,156 36 436 477
1782405378.590839,1,1,still,unknown,center,near,0,1.1,0.92,156 36 436 477
1782405378.628848,1,1,still,unknown,center,near,0,1.1,0.87,156 36 436 477
1782405378.666525,1,1,still,unknown,center,near,0,1.4,0.82,156 36 437 477
1782405378.704670,1,1,still,unknown,center,near,0,1.7,0.75,156 36 437 476
1782405378.745068,1,1,still,unknown,center,near,0,2.1,0.68,157 36 437 476
1782405378.783129,1,1,still,unknown,center,near,0,2.2,0.63,157 36 436 477
1782405378.822997,1,1,still,unknown,center,near,0,2.9,0.57,157 36 437 477
1782405378.862661,1,1,still,unknown,center,near,0,3.1,0.52,157 36 437 477
1782405378.900941,1,1,still,unknown,center,near,0,3.0,0.46,157 36 437 477
1782405378.940831,1,1,still,unknown,center,near,0,2.6,0.40,157 36 437 477
1782405378.981913,1,1,still,unknown,center,near,0,2.5,0.34,157 36 437 477
1782405379.024835,1,1,still,unknown,center,near,0,2.1,0.29,157 36 437 477
1782405379.066243,1,1,still,unknown,center,near,0,2.2,0.26,157 36 437 476
1782405379.102388,1,1,still,unknown,center,near,0,2.3,0.22,158 36 438 477
1782405379.139824,1,1,still,unknown,center,near,0,2.9,0.20,158 36 438 477
1782405379.178816,1,1,still,unknown,center,near,0,4.0,0.19,158 36 439 476
1782405379.216523,1,1,still,unknown,center,near,0,5.9,0.20,159 36 439 477
1782405379.256546,1,1,still,unknown,center,near,0,12.9,0.36,163 34 442 477
1782405379.296698,1,1,still,unknown,center,near,0,19.4,0.55,164 32 444 479
1782405379.337195,1,1,still,unknown,center,near,0,26.6,0.70,168 33 445 477
1782405379.374897,1,1,still,unknown,center,near,0,30.0,0.85,168 32 445 479
1782405379.416533,1,1,still,unknown,center,near,0,33.7,0.94,172 34 444 478
1782405379.454511,1,1,still,unknown,center,near,0,32.0,1.00,173 34 441 478
1782405379.494968,1,1,still,unknown,center,near,0,25.7,1.06,172 34 437 480
1782405379.530764,1,1,still,unknown,center,near,0,18.4,1.06,169 35 431 479
1782405379.566897,1,1,still,unknown,center,near,0,30.2,1.11,162 37 424 480
1782405379.607285,1,1,still,unknown,center,near,0,53.8,1.25,158 39 414 480
1782405379.651047,1,1,still,unknown,center,near,0,76.5,1.46,153 39 405 479
1782405379.688257,1,1,moving,unknown,center,near,1,124.4,2.01,138 42 385 480
1782405379.730884,1,1,moving,unknown,center,near,1,159.4,2.58,133 44 373 479
1782405379.767585,1,1,moving,unknown,center,near,1,193.3,3.17,124 43 362 480
1782405379.805701,1,1,moving,unknown,center,near,1,221.8,3.83,114 44 348 480
1782405379.852540,1,1,moving,unknown,left,near,1,258.5,4.72,94 45 324 480
1782405379.893051,1,1,moving,unknown,left,near,1,285.4,5.58,82 45 312 480
1782405379.932653,1,1,moving,unknown,left,near,1,306.6,6.41,75 45 299 477
1782405379.971056,1,1,moving,unknown,left,near,1,300.0,7.16,69 44 289 478
1782405380.011769,1,1,moving,unknown,left,near,1,297.1,7.89,63 45 278 478
1782405380.057568,1,1,moving,unknown,left,near,1,284.6,8.57,57 45 271 479
1782405380.097736,1,1,moving,unknown,left,near,1,283.5,9.33,48 47 249 478
1782405380.136593,1,1,moving,unknown,left,near,1,259.0,10.05,42 48 243 480
1782405380.177380,1,1,moving,unknown,left,near,1,236.5,10.73,36 50 235 480
1782405380.219992,1,1,moving,unknown,left,near,1,228.7,11.43,27 51 221 480
1782405380.262542,1,1,moving,unknown,left,near,1,216.9,12.09,22 53 216 480
1782405380.300631,1,1,moving,unknown,left,near,1,212.9,12.71,15 53 206 480
1782405380.341579,1,1,moving,unknown,left,near,1,215.2,13.38,7 56 197 478
1782405380.380708,1,1,moving,unknown,left,near,1,203.7,13.94,1 56 188 478
1782405380.421313,1,1,moving,unknown,left,near,1,187.5,14.39,0 57 187 477
1782405380.464437,1,1,moving,unknown,left,near,1,183.7,14.90,0 61 168 470
1782405380.507659,1,1,moving,unknown,left,near,1,165.8,15.28,0 63 163 470
1782405380.546641,1,1,moving,unknown,left,near,1,154.8,15.55,0 65 157 469
1782405380.589744,1,1,moving,unknown,left,near,1,149.1,15.72,0 64 138 467
1782405380.629086,1,1,moving,unknown,left,near,1,139.9,15.76,0 65 129 467
1782405380.663710,1,1,moving,unknown,left,near,1,127.4,15.59,0 63 124 470
1782405380.700775,1,1,moving,unknown,left,near,1,120.5,15.21,0 60 123 474
1782405380.736889,1,1,moving,unknown,left,near,1,103.9,14.72,0 57 121 477
1782405380.772617,1,1,moving,unknown,left,near,1,92.6,14.15,0 56 120 478
1782405380.807589,1,1,moving,unknown,left,near,1,94.7,13.60,0 60 106 480
1782405380.846259,1,1,moving,unknown,left,near,1,85.4,13.70,0 60 100 480
1782405380.880888,1,1,moving,unknown,left,near,1,80.4,13.15,0 68 95 480
1782405380.918326,1,1,moving,unknown,left,near,1,75.4,12.73,0 72 93 480
1782405380.955721,1,1,moving,unknown,left,near,1,73.4,12.24,0 72 92 480
1782405380.996500,1,1,moving,unknown,left,near,1,71.5,11.75,0 76 91 480
1782405381.032970,1,1,moving,unknown,left,near,1,74.7,11.36,0 82 90 479
1782405381.077470,1,1,moving,unknown,left,near,1,65.9,11.15,0 87 89 478
1782405381.112065,1,1,moving,unknown,left,near,1,61.5,10.93,0 89 91 480
1782405381.148616,1,1,moving,unknown,left,near,1,54.7,10.73,0 93 92 480
1782405381.184829,1,1,moving,unknown,left,near,1,48.6,10.52,0 96 93 478
1782405381.224154,1,1,moving,unknown,left,near,1,48.2,10.28,0 99 95 479
1782405381.264323,1,1,moving,unknown,left,near,1,45.0,9.93,0 98 98 479
1782405381.302458,1,1,moving,unknown,left,near,1,41.8,9.64,0 99 103 478
1782405381.338070,1,1,moving,unknown,left,near,1,39.1,9.30,0 99 103 479
1782405381.375695,1,1,moving,unknown,left,near,1,43.5,9.34,0 96 115 478
1782405381.412702,1,1,moving,unknown,left,near,1,50.4,8.86,0 94 122 478
1782405381.449308,1,1,moving,unknown,left,near,1,48.3,8.44,0 95 117 477
1782405381.485711,1,1,moving,unknown,left,near,1,50.2,8.01,0 96 122 477
1782405381.521615,1,1,moving,unknown,left,near,1,45.6,7.61,0 97 119 478
1782405381.557696,1,1,moving,unknown,left,near,1,33.0,7.27,0 97 113 478
1782405381.595123,1,1,moving,unknown,left,near,1,23.9,6.97,0 97 110 477
1782405381.632513,1,1,moving,unknown,left,near,1,18.0,6.63,0 98 109 477
1782405381.668289,1,1,moving,unknown,left,near,1,20.9,6.42,0 99 110 477
1782405381.706378,1,1,moving,unknown,left,near,1,21.7,6.44,0 101 107 477
1782405381.747534,1,1,moving,unknown,left,near,1,29.2,6.09,0 104 104 476
1782405381.786987,1,1,moving,unknown,left,near,1,31.7,6.14,0 106 103 477
1782405381.821656,1,1,moving,unknown,left,near,1,30.2,6.10,0 109 102 476
1782405381.856242,1,1,moving,unknown,left,near,1,32.6,6.10,0 112 101 478
1782405381.896666,1,1,moving,unknown,left,near,1,34.2,6.07,0 113 101 479
1782405381.936582,1,1,moving,unknown,left,near,1,35.1,5.96,0 114 100 478
1782405381.971425,1,1,moving,unknown,left,near,1,32.7,5.76,0 115 100 477
1782405382.012601,1,1,moving,unknown,left,near,1,29.6,5.12,0 116 99 477
1782405382.051672,1,1,moving,unknown,left,near,1,24.7,4.78,0 116 98 477
1782405382.089877,1,1,moving,unknown,left,near,1,20.7,4.52,0 115 100 478
1782405382.127456,1,1,moving,unknown,left,near,1,13.1,4.28,0 115 101 479
1782405382.166859,1,1,moving,unknown,left,near,1,12.5,3.99,0 116 107 479
1782405382.207601,1,1,moving,unknown,left,near,1,15.1,3.73,0 116 110 478
1782405382.244402,1,1,moving,unknown,left,near,1,17.9,3.56,0 116 111 478
1782405382.298193,1,1,moving,unknown,left,near,1,21.8,3.46,0 117 113 478
1782405382.360713,1,1,moving,unknown,left,near,1,23.7,3.30,0 118 114 478
1782405382.415939,1,1,moving,unknown,left,near,1,28.1,3.35,0 121 120 478
1782405382.468566,1,1,moving,unknown,left,near,1,33.1,3.44,0 121 126 478
1782405382.513968,1,1,moving,unknown,left,near,1,29.8,3.56,0 123 125 476
1782405382.550593,1,1,moving,unknown,left,near,1,32.4,3.76,0 126 132 475
1782405382.591193,1,1,moving,unknown,left,near,1,33.3,3.91,1 128 132 475
1782405382.628441,1,1,moving,unknown,left,near,1,40.8,4.08,6 131 137 476
1782405382.667069,1,1,moving,unknown,left,near,1,47.3,4.25,10 131 135 476
1782405382.705327,1,1,moving,unknown,left,near,1,48.5,4.39,15 132 133 475
1782405382.741509,1,1,moving,unknown,left,near,1,47.6,4.51,16 133 133 476
1782405382.779592,1,1,moving,unknown,left,near,1,51.5,4.58,18 132 135 476
1782405382.818756,1,1,moving,unknown,left,near,1,55.9,4.65,26 131 138 475
1782405382.855348,1,1,moving,stand,left,near,1,61.9,4.69,29 131 139 477
1782405382.891915,1,1,moving,stand,left,near,1,58.0,4.68,31 130 140 477
1782405382.930904,1,1,moving,stand,left,near,1,63.8,4.70,40 129 141 477
1782405382.969585,1,1,moving,stand,left,near,1,67.9,4.72,43 129 142 477
1782405383.012496,1,1,moving,stand,left,near,1,70.3,4.75,47 129 143 476
1782405383.054255,1,1,moving,stand,left,near,1,72.2,4.80,51 130 142 476
1782405383.095941,1,1,moving,stand,left,near,1,63.5,4.85,52 131 143 477
1782405383.136990,1,1,moving,stand,left,near,1,59.8,4.88,56 133 144 475
1782405383.209736,1,1,moving,stand,left,near,1,54.2,4.93,59 133 143 475
1782405383.273248,1,1,moving,stand,left,near,1,46.6,4.91,63 135 145 475
1782405383.314605,1,1,moving,stand,left,near,1,40.7,4.92,64 137 145 474
1782405383.367620,1,1,moving,stand,left,near,1,34.5,4.74,62 139 146 472
1782405383.408713,1,1,moving,stand,left,near,1,27.9,4.76,63 140 145 469
1782405383.452910,1,1,moving,stand,left,near,1,25.1,4.73,64 139 146 465
1782405383.494692,1,1,moving,stand,left,near,1,27.0,5.23,63 139 147 451
1782405383.531727,1,1,moving,stand,left,near,1,34.9,5.64,63 138 149 445
1782405383.570813,1,1,moving,stand,left,near,1,49.0,6.24,62 138 152 435
1782405383.613005,1,1,moving,stand,left,near,1,57.4,6.88,62 139 151 433
1782405383.650636,1,1,moving,stand,left,near,1,64.0,7.24,62 139 153 433
1782405383.687715,1,1,moving,stand,left,near,1,65.8,7.49,62 138 155 434
1782405383.723813,1,1,moving,stand,left,near,1,63.0,7.67,62 139 156 434
1782405383.758948,1,1,moving,stand,left,near,1,49.5,7.86,63 139 155 433
1782405383.795196,1,1,moving,stand,left,near,1,36.7,7.99,65 140 154 433
1782405383.830904,1,1,moving,stand,left,near,1,24.9,8.07,66 141 154 435
1782405383.868820,1,1,moving,stand,left,near,1,23.2,8.12,68 142 155 434
1782405383.908170,1,1,moving,stand,left,near,1,22.3,8.15,69 143 157 433
1782405383.947805,1,1,moving,stand,left,mid,1,22.0,8.15,71 144 157 431
1782405383.985627,1,1,moving,stand,left,near,1,22.2,8.08,73 144 157 432
1782405384.024567,1,1,moving,stand,left,mid,1,25.1,8.02,75 144 157 431
1782405384.062467,1,1,moving,stand,left,mid,1,25.6,7.93,76 144 158 430
1782405384.103664,1,1,moving,stand,left,mid,1,28.3,7.92,79 145 156 421
1782405384.143298,1,1,moving,stand,left,mid,1,29.6,7.88,80 145 158 421
1782405384.192594,1,1,moving,stand,left,mid,1,33.4,7.89,80 146 160 414
1782405384.240823,1,1,moving,stand,left,mid,1,40.0,8.01,81 146 159 405
1782405384.277422,1,1,moving,stand,left,mid,1,46.1,8.10,82 145 160 402
1782405384.318583,1,1,moving,stand,left,mid,1,51.4,8.09,85 144 161 401
1782405384.354294,1,1,moving,stand,left,mid,1,54.5,8.08,87 143 161 400
1782405384.390874,1,1,moving,stand,left,mid,1,53.3,8.33,94 143 161 401
1782405384.431486,1,1,moving,stand,left,mid,1,53.4,8.18,97 143 162 402
1782405384.467659,1,1,moving,unknown,left,mid,1,52.3,8.37,100 142 163 402
1782405384.506736,1,1,moving,unknown,left,mid,1,49.6,8.14,100 142 165 401
1782405384.545112,1,1,moving,stand,left,mid,1,45.2,7.82,98 142 165 403
1782405384.588283,1,1,moving,stand,left,mid,1,40.3,7.43,98 142 167 403
1782405384.623000,1,1,moving,stand,left,mid,1,36.3,7.02,99 142 167 403
1782405384.668556,1,1,moving,stand,left,mid,1,32.3,6.58,101 141 170 403
1782405384.706039,1,1,moving,stand,left,mid,1,27.8,6.39,100 144 172 401
1782405384.747254,1,1,moving,stand,left,mid,1,25.8,6.30,101 141 174 399
1782405384.791031,1,1,moving,stand,left,mid,1,28.1,6.41,102 141 177 392
1782405384.828144,1,1,moving,stand,left,mid,1,33.4,6.52,102 141 179 390
1782405384.861514,1,1,moving,stand,left,mid,1,35.6,6.56,102 141 180 392
1782405384.905352,1,1,moving,stand,left,mid,1,38.8,6.60,102 141 181 387
