pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782404645.500792,1,1,still,unknown,left,near,0,15.6,1.55,21 163 149 479
1782404645.548481,1,1,still,unknown,left,near,0,18.4,1.47,23 164 150 480
1782404645.587431,1,1,still,unknown,left,near,0,20.4,1.49,23 165 151 479
1782404645.630840,1,1,still,unknown,left,near,0,22.0,2.40,25 167 151 479
1782404645.677755,1,1,still,unknown,left,near,0,22.3,1.25,25 167 151 479
1782404645.717676,1,1,still,unknown,left,near,0,22.1,1.42,27 167 151 479
1782404645.758738,1,1,still,unknown,left,near,0,18.8,2.72,28 167 150 479
1782404645.802495,1,1,still,unknown,left,near,0,16.9,1.60,28 167 150 479
1782404645.842694,1,1,still,unknown,left,near,0,13.9,1.59,29 167 150 479
1782404645.886754,1,1,still,unknown,left,near,0,13.8,2.48,30 166 152 480
1782404645.930718,1,1,still,unknown,left,near,0,12.5,1.32,30 166 153 478
1782404645.970693,1,1,still,unknown,left,near,0,13.3,1.47,31 166 153 478
1782404646.014519,1,1,still,unknown,left,near,0,13.2,1.34,31 165 154 478
1782404646.056463,1,1,still,unknown,left,near,0,14.5,1.48,32 165 155 477
1782404646.097053,1,1,still,unknown,left,near,0,17.3,2.62,33 164 155 475
1782404646.140893,1,1,still,unknown,left,near,0,19.4,1.59,34 164 156 476
1782404646.186858,1,1,still,unknown,left,near,0,19.4,1.75,35 163 157 477
1782404646.228759,1,1,moving,unknown,left,near,1,21.3,3.25,36 163 160 478
1782404646.264524,1,1,still,unknown,left,near,0,22.4,1.91,37 163 161 478
1782404646.303677,1,1,still,unknown,left,near,0,22.9,2.06,37 163 161 478
1782404646.348018,1,1,still,unknown,left,near,0,23.9,2.04,39 163 163 478
1782404646.388250,1,1,still,unknown,left,near,0,25.2,2.11,40 162 163 478
1782404646.434216,1,1,moving,unknown,left,near,1,27.8,4.03,43 163 165 479
1782404646.476722,1,1,still,unknown,left,near,0,29.5,2.25,44 163 166 479
1782404646.527577,1,1,still,unknown,left,near,0,29.0,2.17,46 163 168 479
1782404646.570734,1,1,moving,unknown,left,near,1,30.3,3.63,47 162 170 479
1782404646.612731,1,1,still,unknown,left,near,0,31.5,1.77,48 162 171 479
1782404646.656550,1,1,still,unknown,left,near,0,30.8,1.73,48 162 171 480
1782404646.700078,1,1,still,unknown,left,near,0,30.3,2.59,50 162 173 480
1782404646.741698,1,1,still,unknown,left,near,0,27.7,1.32,50 162 173 480
1782404646.783307,1,1,still,unknown,left,near,0,26.4,1.33,50 161 175 480
1782404646.821132,1,1,still,unknown,left,near,0,24.3,1.88,51 161 176 480
1782404646.864640,1,1,still,unknown,left,near,0,20.1,0.94,50 161 176 479
1782404646.906350,1,1,still,unknown,left,near,0,16.8,0.91,50 161 176 480
1782404646.950897,1,1,still,unknown,left,near,0,14.3,0.84,50 161 176 480
1782404646.993305,1,1,still,unknown,left,near,0,10.5,1.53,49 161 177 480
1782404647.036550,1,1,still,unknown,left,near,0,8.1,1.09,49 161 178 479
1782404647.078742,1,1,still,unknown,left,near,0,5.8,1.15,48 161 177 478
1782404647.121125,1,1,still,unknown,left,near,0,6.3,1.40,46 160 177 478
1782404647.161000,1,1,still,unknown,left,near,0,8.1,2.92,44 160 176 479
1782404647.208023,1,1,still,unknown,left,near,0,8.4,1.86,43 160 178 479
1782404647.258532,1,1,still,unknown,left,near,0,11.1,2.20,42 160 176 480
1782404647.301148,1,1,moving,unknown,left,near,1,14.3,4.43,39 161 176 480
1782404647.342505,1,1,still,unknown,left,near,0,19.0,2.84,37 161 175 480
1782404647.385615,1,1,moving,unknown,left,near,1,24.0,3.01,36 161 172 479
1782404647.429865,1,1,moving,unknown,left,near,1,28.4,3.21,33 161 170 479
1782404647.470855,1,1,moving,sit,left,near,1,36.8,6.43,27 159 166 479
1782404647.516627,1,1,moving,sit,left,near,1,48.1,3.87,23 160 162 480
1782404647.560658,1,1,moving,sit,left,near,1,62.7,3.87,12 158 159 478
1782404647.605470,1,1,moving,unknown,left,near,1,76.7,7.41,6 155 155 478
1782404647.650763,1,1,moving,unknown,left,near,1,85.6,4.07,2 155 152 479
1782404647.694849,1,1,moving,unknown,left,near,1,91.6,7.76,0 153 148 479
1782404647.738415,1,1,moving,unknown,left,near,1,92.3,3.60,0 151 146 478
1782404647.784646,1,1,moving,unknown,left,near,1,85.2,3.11,0 150 144 478
1782404647.824446,1,1,still,unknown,left,near,0,77.3,2.64,0 149 144 478
1782404647.867689,1,1,moving,unknown,left,near,1,64.5,4.22,0 148 142 478
1782404647.908604,1,1,still,unknown,left,near,0,49.7,2.08,0 147 141 477
1782404647.953974,1,1,still,unknown,left,near,0,38.0,1.93,0 147 141 477
1782404648.001026,1,1,still,unknown,left,near,0,26.6,2.95,0 146 141 478
1782404648.041800,1,1,still,unknown,left,near,0,19.3,1.53,0 146 141 478
1782404648.088690,1,1,still,unknown,left,near,0,13.9,1.34,0 146 141 479
1782404648.132798,1,1,still,unknown,left,near,0,9.8,1.46,0 146 141 479
1782404648.175960,1,1,moving,unknown,left,near,1,5.9,3.19,0 147 141 479
1782404648.220618,1,1,still,unknown,left,near,0,4.9,2.20,0 147 142 480
1782404648.263621,1,1,still,unknown,left,near,0,5.0,2.34,0 147 143 480
1782404648.304693,1,1,moving,unknown,left,near,1,5.9,4.66,0 147 144 480
1782404648.349367,1,1,still,unknown,left,near,0,9.1,2.81,0 147 148 480
1782404648.398304,1,1,still,unknown,left,near,0,12.8,2.89,0 146 151 480
1782404648.443494,1,1,moving,sit,left,near,1,20.7,5.95,0 142 158 480
1782404648.484461,1,1,moving,unknown,left,near,1,27.5,3.44,0 140 161 480
1782404648.522582,1,1,moving,unknown,left,near,1,33.1,3.27,0 137 163 480
1782404648.559721,1,1,still,unknown,left,near,0,38.0,2.85,0 135 165 479
1782404648.604914,1,1,moving,unknown,left,near,1,45.9,4.16,0 134 173 479
1782404648.649518,1,1,still,unknown,left,near,0,48.2,1.96,0 132 173 478
1782404648.687631,1,1,still,unknown,left,near,0,48.6,1.79,0 131 174 479
1782404648.732608,1,1,still,unknown,left,near,0,44.2,2.90,0 129 176 478
1782404648.782475,1,1,still,unknown,left,near,0,39.8,1.41,0 129 178 478
1782404648.828601,1,1,still,unknown,left,near,0,35.6,1.40,0 128 179 478
1782404648.872514,1,1,still,unknown,left,near,0,32.8,2.25,0 127 180 477
1782404648.912826,1,1,still,unknown,left,near,0,25.7,1.34,0 127 181 478
1782404648.958268,1,1,still,unknown,left,near,0,22.3,1.79,0 126 182 477
1782404649.007508,1,1,still,unknown,left,near,0,19.6,1.54,0 125 183 478
1782404649.060693,1,1,moving,unknown,left,near,1,19.0,3.17,0 125 187 479
1782404649.100968,1,1,moving,unknown,left,near,1,18.8,3.76,0 123 188 478
1782404649.141567,1,1,still,unknown,left,near,0,17.9,2.20,0 123 188 479
1782404649.185451,1,1,still,unknown,left,near,0,16.6,2.24,0 122 189 478
1782404649.231485,1,1,moving,unknown,left,near,1,18.1,4.00,0 118 190 477
1782404649.276479,1,1,still,unknown,left,near,0,20.3,2.45,0 115 191 477
1782404649.323626,1,1,still,unknown,left,near,0,24.8,2.62,0 111 191 476
1782404649.369876,1,1,still,unknown,left,near,0,29.3,2.63,0 107 191 476
1782404649.414624,1,1,moving,unknown,left,near,1,35.0,4.21,0 101 194 476
1782404649.455724,1,1,still,unknown,left,near,0,38.5,2.03,0 99 195 477
1782404649.507314,1,1,moving,unknown,left,near,1,40.1,3.65,0 97 198 477
1782404649.553645,1,1,still,unknown,left,near,0,39.8,2.50,0 95 199 476
1782404649.599469,1,1,moving,unknown,left,near,1,41.4,5.60,0 90 204 477
1782404649.641702,1,1,still,unknown,left,near,0,41.0,2.82,0 89 206 476
1782404649.687441,1,1,moving,unknown,left,near,1,42.3,3.13,0 88 212 476
1782404649.730842,1,1,moving,unknown,left,near,1,39.7,3.47,0 86 212 476
1782404649.774687,1,1,moving,unknown,left,near,1,43.3,7.37,0 85 222 477
1782404649.821350,1,1,moving,unknown,left,near,1,45.1,4.64,0 85 225 478
1782404649.868455,1,1,moving,unknown,left,near,1,47.0,5.17,0 85 229 478
1782404649.919536,1,1,moving,unknown,left,near,1,52.0,11.14,0 85 240 480
1782404649.966657,1,1,moving,unknown,left,near,1,63.6,13.34,0 85 255 478
1782404650.007554,1,1,moving,unknown,left,near,1,70.8,7.86,0 85 262 477
1782404650.050619,1,1,moving,unknown,left,near,1,85.2,7.71,4 87 272 477
1782404650.093949,1,1,moving,unknown,left,near,1,105.5,7.86,17 90 285 478
1782404650.146811,1,1,moving,unknown,left,near,1,130.9,8.19,32 90 294 477
1782404650.188049,1,1,moving,unknown,left,near,1,175.8,14.25,58 85 312 477
1782404650.232970,1,1,moving,unknown,left,near,1,207.8,7.69,68 83 323 476
1782404650.273666,1,1,moving,unknown,center,near,1,253.9,12.49,89 79 350 476
1782404650.316864,1,1,moving,unknown,center,near,1,283.3,6.45,98 77 357 477
1782404650.360970,1,1,moving,unknown,center,near,1,298.3,6.31,107 76 363 477
1782404650.403751,1,1,moving,unknown,center,near,1,295.5,6.08,114 74 368 477
1782404650.446661,1,1,moving,unknown,center,near,1,297.3,10.32,125 69 379 475
1782404650.489655,1,1,moving,unknown,center,near,1,270.1,5.31,130 68 385 474
1782404650.528770,1,1,moving,unknown,center,near,1,254.2,4.97,136 68 395 476
1782404650.570792,1,1,moving,unknown,center,near,1,224.7,8.28,144 66 410 475
1782404650.616482,1,1,moving,unknown,center,near,1,202.6,4.01,148 64 414 475
1782404650.655678,1,1,moving,unknown,center,near,1,182.0,3.86,151 62 413 476
1782404650.702287,1,1,moving,unknown,center,near,1,177.0,6.35,154 60 430 476
1782404650.746180,1,1,moving,unknown,center,near,1,161.6,3.08,155 59 437 477
1782404650.789968,1,1,still,unknown,center,near,0,163.7,2.53,157 54 457 476
1782404650.834635,1,1,still,unknown,center,near,0,140.3,2.36,157 55 444 477
1782404650.876474,1,1,moving,unknown,center,near,1,126.6,3.37,160 51 462 476
1782404650.921028,1,1,still,unknown,center,near,0,126.3,1.85,160 48 477 476
1782404650.964676,1,1,still,unknown,center,near,0,124.1,2.19,161 43 476 475
1782404651.006946,1,1,moving,unknown,center,near,1,105.8,4.50,160 38 472 475
1782404651.049160,1,1,still,unknown,center,near,0,94.3,2.71,160 35 476 475
1782404651.089439,1,1,still,unknown,center,near,0,77.9,2.79,159 33 485 475
1782404651.132679,1,1,still,unknown,center,near,0,87.2,2.73,157 26 494 477
1782404651.175298,1,1,still,unknown,center,near,0,79.2,2.73,155 22 498 477
1782404651.211894,1,1,moving,unknown,center,near,1,72.9,5.23,146 14 506 474
1782404651.254540,1,1,moving,unknown,center,near,1,66.3,3.84,140 11 513 475
1782404651.291234,1,1,still,unknown,center,near,0,65.1,2.92,132 7 520 475
1782404651.328349,1,1,still,unknown,center,near,0,65.7,2.80,126 4 529 475
1782404651.372671,1,1,moving,unknown,center,near,1,62.6,5.12,120 1 535 475
1782404651.414878,1,1,moving,unknown,center,near,1,64.2,3.05,117 0 557 474
1782404651.459326,1,1,moving,unknown,center,near,1,57.1,3.05,115 0 555 476
1782404651.497467,1,1,moving,unknown,center,near,1,66.1,3.11,119 1 574 476
1782404651.537684,1,1,moving,unknown,center,near,1,72.0,3.21,115 1 581 477
1782404651.580846,1,1,moving,unknown,center,near,1,94.1,6.59,125 1 594 477
1782404651.623818,1,1,moving,unknown,center,near,1,115.8,3.91,131 2 606 476
1782404651.672713,1,1,moving,unknown,center,near,1,137.9,4.39,136 2 615 475
1782404651.712517,1,1,moving,unknown,center,near,1,164.5,9.51,148 2 639 475
1782404651.751652,1,1,moving,unknown,center,near,1,188.6,5.82,155 3 640 475
1782404651.791001,1,1,moving,unknown,center,near,1,184.6,5.93,159 2 640 475
1782404651.830677,1,1,moving,unknown,center,near,1,181.0,5.79,160 2 640 475
1782404651.870792,1,1,moving,unknown,center,near,1,160.1,5.44,160 3 640 476
1782404651.911693,1,1,moving,unknown,center,near,1,135.7,5.19,161 2 640 475
1782404651.948079,1,1,moving,unknown,center,near,1,119.3,8.42,168 3 640 474
1782404651.987110,1,1,moving,unknown,center,near,1,79.5,4.08,169 3 640 475
1782404652.027989,1,1,moving,unknown,center,near,1,56.4,3.74,173 3 640 476
1782404652.074742,1,1,moving,unknown,center,near,1,43.5,3.18,178 3 639 476
1782404652.116700,1,1,moving,unknown,center,near,1,41.9,4.19,182 2 640 478
1782404652.157765,1,1,still,unknown,center,near,0,40.8,1.33,182 2 640 478
1782404652.199514,1,1,still,unknown,center,near,0,37.8,0.80,181 3 640 478
1782404652.242963,1,1,still,unknown,center,near,0,25.6,1.37,177 3 639 477
1782404652.284644,1,1,moving,unknown,center,near,1,21.3,4.21,159 3 640 475
1782404652.329328,1,1,moving,unknown,center,near,1,29.1,3.30,151 4 640 475
1782404652.368595,1,1,moving,unknown,center,near,1,45.9,3.79,140 4 640 475
1782404652.408542,1,1,moving,unknown,center,near,1,79.1,7.66,117 4 640 476
1782404652.451325,1,1,moving,unknown,center,near,1,110.6,4.51,99 4 640 477
1782404652.495571,1,1,moving,unknown,center,near,1,138.0,4.52,83 3 640 477
1782404652.535230,1,1,moving,unknown,center,near,1,159.0,4.46,70 2 640 479
1782404652.576681,1,1,moving,unknown,center,near,1,159.0,4.37,66 2 640 479
1782404652.619388,1,1,moving,unknown,center,near,1,175.4,7.90,40 3 640 479
1782404652.656578,1,1,moving,unknown,center,near,1,181.3,4.18,32 2 640 478
1782404652.699560,1,1,moving,unknown,center,near,1,172.5,4.03,22 3 640 477
1782404652.744366,1,1,moving,unknown,center,near,1,159.9,3.68,12 3 640 479
1782404652.791071,1,1,moving,unknown,center,near,1,143.7,5.86,8 3 639 477
1782404652.833634,1,1,still,unknown,center,near,0,126.0,2.85,7 3 639 478
1782404652.875451,1,1,moving,unknown,center,near,1,113.6,4.13,9 3 637 478
1782404652.921034,1,1,still,unknown,center,near,0,85.6,2.03,8 2 636 478
1782404652.967887,1,1,still,unknown,center,near,0,66.8,1.84,9 2 634 479
1782404653.013655,1,1,still,unknown,center,near,0,50.4,1.56,9 2 632 479
1782404653.058649,1,1,still,unknown,center,near,0,35.8,2.59,10 2 629 479
1782404653.097739,1,1,still,unknown,center,near,0,25.3,1.22,10 2 629 479
1782404653.144901,1,1,still,unknown,center,near,0,18.2,0.91,10 2 629 479
1782404653.190826,1,1,still,unknown,center,near,0,14.9,0.91,9 3 629 479
1782404653.236457,1,1,still,unknown,center,near,0,12.1,0.54,10 2 629 479
1782404653.278234,1,1,still,unknown,center,near,0,9.1,0.86,9 2 629 480
1782404653.323583,1,1,still,unknown,center,near,0,6.6,0.72,9 2 629 480
1782404653.367143,1,1,still,unknown,center,near,0,5.0,0.72,9 2 629 479
1782404653.411504,1,1,still,unknown,center,near,0,3.4,0.72,9 2 628 479
1782404653.448632,1,1,still,unknown,center,near,0,3.1,1.02,10 2 627 479
1782404653.490668,1,1,still,unknown,center,near,0,3.7,0.74,9 2 627 479
1782404653.532624,1,1,still,unknown,center,near,0,4.2,0.67,9 2 627 479
1782404653.571689,1,1,still,unknown,center,near,0,3.8,0.66,9 2 628 479
1782404653.615600,1,1,still,unknown,center,near,0,2.5,0.90,9 3 629 479
1782404653.654952,1,1,still,unknown,center,near,0,2.0,0.58,9 3 629 479
1782404653.691545,1,1,still,unknown,center,near,0,2.1,0.57,9 3 629 479
1782404653.729237,1,1,still,unknown,center,near,0,2.6,0.55,9 3 629 479
1782404653.775851,1,1,still,unknown,center,near,0,3.7,0.54,9 3 630 479
1782404653.817207,1,1,still,unknown,center,near,0,4.4,0.70,9 3 630 479
1782404653.856973,1,1,still,unknown,center,near,0,5.5,0.92,9 3 631 479
1782404653.903362,1,1,still,unknown,center,near,0,5.7,0.63,9 2 633 479
1782404653.947075,1,1,still,unknown,center,near,0,8.5,2.27,12 3 633 479
1782404653.984668,1,1,still,unknown,center,near,0,8.9,1.41,11 3 633 479
1782404654.029265,1,1,still,unknown,center,near,0,9.3,0.84,10 3 634 480
1782404654.077330,1,1,still,unknown,center,near,0,9.2,0.64,10 3 634 479
1782404654.116642,1,1,still,unknown,center,near,0,8.4,0.64,10 3 634 479
1782404654.155549,1,1,still,unknown,center,near,0,6.9,1.57,10 2 634 479
1782404654.194845,1,1,still,unknown,center,near,0,4.9,1.56,10 2 634 479
1782404654.238610,1,1,still,unknown,center,near,0,3.6,0.98,10 2 634 479
1782404654.281347,1,1,still,unknown,center,near,0,2.3,1.84,10 3 634 479
1782404654.324165,1,1,still,unknown,center,near,0,1.6,0.62,10 2 635 479
1782404654.362558,1,1,still,unknown,center,near,0,1.0,0.67,9 3 635 479
1782404654.404660,1,1,still,unknown,center,near,0,1.7,1.17,10 3 635 479
1782404654.443757,1,1,still,unknown,center,near,0,2.8,0.81,10 3 635 479
1782404654.479833,1,1,still,unknown,center,near,0,3.9,1.44,11 3 635 479
1782404654.523869,1,1,still,unknown,center,near,0,4.3,1.95,11 3 636 479
1782404654.567567,1,1,still,unknown,center,near,0,4.2,1.20,11 3 636 480
1782404654.608763,1,1,still,unknown,center,near,0,2.9,0.99,10 3 636 480
1782404654.652208,1,1,still,unknown,center,near,0,3.5,1.71,10 2 636 480
1782404654.696674,1,1,still,unknown,center,near,0,3.1,0.70,10 2 636 480
1782404654.741044,1,1,still,unknown,center,near,0,2.5,2.32,10 3 636 480
1782404654.784686,1,1,still,unknown,center,near,0,1.4,1.31,10 3 636 480
1782404654.824766,1,1,still,unknown,center,near,0,1.5,0.52,10 3 636 480
1782404654.865873,1,1,still,unknown,center,near,0,1.3,1.59,10 3 636 480
1782404654.908509,1,1,still,unknown,center,near,0,1.1,1.00,10 3 636 480
1782404654.951902,1,1,still,unknown,center,near,0,1.1,1.91,10 2 636 480
1782404654.989491,1,1,still,unknown,center,near,0,1.2,2.61,9 2 636 480
1782404655.032685,1,1,still,unknown,center,near,0,1.1,1.17,10 2 636 480
1782404655.075624,1,1,still,unknown,center,near,0,1.4,0.69,10 2 636 480
1782404655.119759,1,1,still,unknown,center,near,0,1.2,0.78,10 2 636 480
1782404655.164682,1,1,still,unknown,center,near,0,0.7,0.54,10 3 636 480
1782404655.213090,1,1,still,unknown,center,near,0,0.9,0.56,10 3 636 480
1782404655.256855,1,1,still,unknown,center,near,0,1.4,0.58,10 3 635 480
1782404655.300802,1,1,still,unknown,center,near,0,1.3,0.79,11 3 635 480
1782404655.348854,1,1,still,unknown,center,near,0,1.2,0.57,11 3 635 480
1782404655.400098,1,1,still,unknown,center,near,0,1.4,0.69,11 3 635 480
1782404655.445488,1,1,still,unknown,center,near,0,1.2,0.49,11 3 635 480
1782404655.492699,1,1,still,unknown,center,near,0,0.8,0.56,11 3 635 480
1782404655.539042,1,1,still,unknown,center,near,0,0.6,0.46,11 3 635 480
1782404655.586323,1,1,still,unknown,center,near,0,1.3,0.48,11 3 636 480
1782404655.633652,1,1,still,unknown,center,near,0,1.2,0.67,11 3 635 480
1782404655.674731,1,1,still,unknown,center,near,0,1.5,0.51,11 3 636 480
1782404655.718702,1,1,still,unknown,center,near,0,1.8,0.50,12 3 636 480
1782404655.758595,1,1,still,unknown,center,near,0,2.0,0.60,12 3 636 480
1782404655.801324,1,1,still,unknown,center,near,0,2.5,0.46,12 3 636 480
1782404655.844098,1,1,still,unknown,center,near,0,2.6,0.46,12 2 636 480
1782404655.887106,1,1,still,unknown,center,near,0,2.1,0.56,12 2 636 480
1782404655.928271,1,1,still,unknown,center,near,0,1.9,0.44,12 2 636 480
1782404655.969024,1,1,still,unknown,center,near,0,1.5,0.45,11 2 636 480
1782404656.009754,1,1,still,unknown,center,near,0,1.1,0.44,12 3 636 480
1782404656.054514,1,1,still,unknown,center,near,0,0.8,0.46,12 3 636 480
1782404656.094688,1,1,still,unknown,center,near,0,0.6,0.70,12 3 636 480
1782404656.132786,1,1,still,unknown,center,near,0,1.6,0.54,11 3 635 480
1782404656.175346,1,1,still,unknown,center,near,0,1.6,0.53,11 2 636 480
1782404656.214489,1,1,still,unknown,center,near,0,1.2,0.70,11 2 636 480
1782404656.255813,1,1,still,unknown,center,near,0,1.3,0.49,12 2 636 480
1782404656.296650,1,1,still,unknown,center,near,0,1.4,0.49,12 2 636 480
1782404656.505046,1,1,still,unknown,center,near,0,1.2,0.46,12 2 636 480
1782404656.638188,1,1,still,unknown,center,near,0,0.9,0.99,11 2 636 480
1782404656.694746,1,1,still,unknown,center,near,0,0.8,1.06,11 2 635 480
1782404656.738542,1,1,still,unknown,center,near,0,0.6,0.73,12 2 635 480
1782404656.785765,1,1,still,unknown,center,near,0,0.5,0.49,12 2 635 480
1782404656.838748,1,1,still,unknown,center,near,0,0.5,0.57,12 2 635 480
1782404656.884643,1,1,still,unknown,center,near,0,0.3,0.47,12 2 636 480
1782404656.929507,1,1,still,unknown,center,near,0,0.7,0.82,13 2 636 480
1782404656.974289,1,1,still,unknown,center,near,0,1.2,0.64,13 2 636 480
1782404657.014334,1,1,still,unknown,center,near,0,1.8,0.69,13 2 636 480
1782404657.060867,1,1,still,unknown,center,near,0,1.5,0.67,12 2 636 480
1782404657.104512,1,1,still,unknown,center,near,0,1.9,0.89,12 2 636 480
1782404657.153682,1,1,still,unknown,center,near,0,2.5,0.58,13 2 637 480
1782404657.213723,1,1,still,unknown,center,near,0,2.7,0.79,13 3 637 480
1782404657.281866,1,1,still,unknown,center,near,0,2.3,0.68,12 3 637 480
1782404657.329439,1,1,still,unknown,center,near,0,1.7,1.23,12 3 637 480
1782404657.374583,1,1,still,unknown,center,near,0,1.7,0.69,12 2 637 480
1782404657.420834,1,1,still,unknown,center,near,0,2.3,0.62,13 2 637 480
1782404657.468395,1,1,still,unknown,center,near,0,1.7,0.64,12 2 637 480
1782404657.519506,1,1,still,unknown,center,near,0,1.4,0.99,12 2 637 479
1782404657.571635,1,1,still,unknown,center,near,0,1.6,0.79,12 2 637 479
1782404657.615787,1,1,still,unknown,center,near,0,1.6,0.51,12 2 637 479
1782404657.666719,1,1,still,unknown,center,near,0,1.5,0.68,12 2 637 479
1782404657.714276,1,1,still,unknown,center,near,0,1.3,0.49,12 2 637 480
1782404657.763493,1,1,still,unknown,center,near,0,1.3,0.46,12 2 637 480
1782404657.813234,1,1,still,unknown,center,near,0,1.1,0.58,11 2 637 480
1782404657.860909,1,1,still,unknown,center,near,0,1.4,0.47,11 2 637 480
1782404657.914132,1,1,still,unknown,center,near,0,0.9,0.56,12 2 637 479
1782404657.959848,1,1,still,unknown,center,near,0,1.3,0.46,13 2 637 480
1782404658.006600,1,1,still,unknown,center,near,0,1.5,0.58,13 2 637 480
1782404658.052562,1,1,still,unknown,center,near,0,1.5,0.44,13 2 637 480
1782404658.100798,1,1,still,unknown,center,near,0,1.9,0.55,13 2 637 479
1782404658.241818,1,1,still,unknown,center,near,0,2.1,0.42,13 2 637 479
1782404658.368654,1,1,still,unknown,center,near,0,1.9,0.69,13 2 638 479
1782404658.423251,1,1,still,unknown,center,near,0,1.0,0.80,12 2 637 479
1782404658.464946,1,1,still,unknown,center,near,0,0.6,0.65,13 2 637 480
1782404658.512300,1,1,still,unknown,center,near,0,0.5,0.49,13 2 637 479
1782404658.556655,1,1,still,unknown,center,near,0,0.7,0.52,12 2 637 480
1782404658.599267,1,1,still,unknown,center,near,0,0.9,0.51,13 2 637 480
1782404658.643761,1,1,still,unknown,center,near,0,0.5,0.66,14 2 637 480
1782404658.691599,1,1,still,unknown,center,near,0,0.8,0.48,13 2 637 480
1782404658.732465,1,1,still,unknown,center,near,0,0.8,0.81,13 2 637 480
1782404658.773126,1,1,still,unknown,center,near,0,1.0,0.80,12 2 637 480
1782404658.814147,1,1,still,unknown,center,near,0,0.7,0.75,13 2 638 480
1782404658.856976,1,1,still,unknown,center,near,0,1.7,0.71,12 2 638 480
1782404658.903594,1,1,still,unknown,center,near,0,2.2,0.70,13 2 639 480
1782404658.945683,1,1,still,unknown,center,near,0,3.4,1.51,14 2 639 480
1782404658.985845,1,1,still,unknown,center,near,0,4.8,0.98,14 2 639 480
1782404659.027458,1,1,still,unknown,center,near,0,5.6,0.99,14 2 639 480
1782404659.073740,1,1,still,unknown,center,near,0,5.3,1.49,13 1 639 480
1782404659.118202,1,1,still,unknown,center,near,0,4.4,0.95,13 2 639 480
1782404659.161648,1,1,still,unknown,center,near,0,3.7,1.02,13 1 640 480
1782404659.202805,1,1,still,unknown,center,near,0,3.9,2.49,14 1 640 480
1782404659.242521,1,1,still,unknown,center,near,0,3.1,1.85,14 1 640 480
1782404659.283492,1,1,still,unknown,center,near,0,2.2,2.14,14 1 640 480
1782404659.325194,1,1,still,unknown,center,near,0,1.7,1.99,13 2 640 480
1782404659.371760,1,1,still,unknown,center,near,0,2.6,2.08,15 3 640 480
