pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412356.612939,1,1,moving,sit,center,near,1,66.6,3.66,262 139 451 480
1782412356.673437,1,1,moving,sit,center,near,1,43.1,3.70,263 139 451 480
1782412356.737211,1,1,moving,sit,center,near,1,24.7,3.74,265 139 451 480
1782412356.798819,1,1,moving,unknown,center,near,1,14.6,3.79,265 140 451 480
1782412356.855363,1,1,moving,sit,center,near,1,10.0,3.86,265 140 451 480
1782412356.913617,1,1,moving,sit,center,near,1,8.5,3.82,265 140 452 480
1782412356.967651,1,1,moving,sit,center,near,1,8.0,3.66,265 140 451 480
1782412357.029669,1,1,moving,sit,center,near,1,4.8,3.37,265 140 449 480
1782412357.089137,1,1,moving,sit,center,near,1,3.6,3.03,266 140 448 480
1782412357.149805,1,1,moving,sit,center,near,1,2.3,2.68,266 140 449 480
1782412357.210289,1,1,moving,sit,center,near,1,2.1,2.32,266 140 449 480
1782412357.265165,1,1,moving,sit,center,near,1,1.9,1.88,266 141 448 480
1782412357.324180,1,1,moving,sit,center,near,1,1.9,1.50,266 140 449 480
1782412357.379592,1,1,moving,unknown,center,near,1,1.8,1.01,266 140 448 480
1782412357.439950,1,1,still,unknown,center,near,0,1.5,0.60,266 140 448 480
1782412357.497004,1,1,still,sit,center,near,0,1.1,0.44,266 140 448 480
1782412357.554174,1,1,still,unknown,center,near,0,0.8,0.40,266 141 449 480
1782412357.613259,1,1,still,sit,center,near,0,0.5,0.38,266 141 449 480
1782412357.673413,1,1,still,sit,center,near,0,0.4,0.36,266 141 449 480
1782412357.730857,1,1,still,sit,center,near,0,0.5,0.32,266 141 449 480
1782412357.793030,1,1,still,sit,center,near,0,0.6,0.22,266 141 449 480
1782412357.849908,1,1,still,unknown,center,near,0,0.7,0.19,267 141 449 480
1782412357.907579,1,1,still,sit,center,near,0,0.8,0.16,266 141 449 480
1782412357.960564,1,1,still,sit,center,near,0,0.7,0.14,266 141 449 480
1782412358.024024,1,1,still,sit,center,near,0,0.6,0.11,266 141 449 480
1782412358.080741,1,1,still,sit,center,near,0,0.4,0.10,266 141 449 480
1782412358.140707,1,1,still,sit,center,near,0,0.5,0.09,266 141 449 480
1782412358.196187,1,1,still,sit,center,near,0,0.4,0.08,266 141 449 480
1782412358.255630,1,1,still,unknown,center,near,0,0.2,0.07,266 141 449 480
1782412358.316328,1,1,still,unknown,center,near,0,0.2,0.07,267 141 449 480
1782412358.375668,1,1,still,unknown,center,near,0,0.3,0.07,267 141 449 480
1782412358.432670,1,1,still,sit,center,near,0,0.4,0.07,267 141 449 480
1782412358.493248,1,1,still,sit,center,near,0,0.4,0.07,266 141 449 480
1782412358.551387,1,1,still,unknown,center,near,0,0.4,0.06,266 141 449 480
1782412358.607653,1,1,still,unknown,center,near,0,0.3,0.06,266 141 449 480
1782412358.669614,1,1,still,sit,center,near,0,0.3,0.05,267 141 449 480
1782412358.727849,1,1,still,sit,center,near,0,0.4,0.05,267 140 449 480
1782412358.789615,1,1,still,sit,center,near,0,0.5,0.05,266 140 449 480
1782412358.847199,1,1,still,sit,center,near,0,0.5,0.06,266 140 449 480
1782412358.905007,1,1,still,unknown,center,near,0,0.4,0.06,266 140 449 480
1782412358.964634,1,1,still,sit,center,near,0,0.4,0.06,267 140 449 480
1782412359.029157,1,1,still,unknown,center,near,0,0.4,0.06,267 141 449 480
1782412359.090545,1,1,still,unknown,center,near,0,0.2,0.06,267 141 449 480
1782412359.151546,1,1,still,unknown,center,near,0,0.5,0.06,266 141 449 480
1782412359.209826,1,1,still,sit,center,near,0,0.6,0.06,266 141 449 480
1782412359.273421,1,1,still,unknown,center,near,0,0.4,0.06,267 140 449 480
1782412359.331691,1,1,still,sit,center,near,0,0.2,0.06,266 140 449 480
1782412359.389108,1,1,still,sit,center,near,0,0.2,0.06,266 140 449 480
1782412359.448664,1,1,still,sit,center,near,0,0.2,0.06,267 140 449 480
1782412359.509099,1,1,still,unknown,center,near,0,0.2,0.06,267 140 449 480
1782412359.567858,1,1,still,unknown,center,near,0,0.5,0.06,267 140 449 480
1782412359.625861,1,1,still,sit,center,near,0,1.0,0.06,267 140 449 480
1782412359.690596,1,1,still,sit,center,near,0,1.0,0.06,267 140 449 480
1782412359.745485,1,1,still,sit,center,near,0,1.2,0.05,267 140 450 480
1782412359.802736,1,1,still,unknown,center,near,0,1.4,0.06,267 141 450 480
1782412359.860842,1,1,still,sit,center,near,0,1.6,0.06,267 141 450 480
1782412359.918932,1,1,still,sit,center,near,0,1.4,0.07,267 141 450 480
1782412359.974960,1,1,still,sit,center,near,0,1.5,0.07,267 140 450 480
1782412360.038837,1,1,still,sit,center,near,0,1.1,0.07,267 140 450 480
1782412360.096617,1,1,still,sit,center,near,0,1.1,0.08,267 140 450 480
1782412360.159057,1,1,still,sit,center,near,0,0.9,0.09,267 140 450 480
1782412360.218966,1,1,still,sit,center,near,0,0.8,0.09,267 140 450 480
1782412360.275977,1,1,still,sit,center,near,0,0.8,0.10,267 140 451 480
1782412360.333800,1,1,still,sit,center,near,0,0.7,0.10,267 140 451 480
1782412360.392893,1,1,still,sit,center,near,0,0.5,0.10,267 140 451 480
1782412360.448781,1,1,still,sit,center,near,0,0.7,0.09,267 140 451 480
1782412360.513395,1,1,still,sit,center,near,0,0.7,0.09,267 140 451 480
1782412360.570682,1,1,still,sit,center,near,0,1.0,0.10,267 140 451 480
1782412360.629816,1,1,still,sit,center,near,0,1.5,0.12,267 140 451 480
1782412360.689172,1,1,still,sit,center,near,0,1.7,0.14,268 140 451 480
1782412360.746842,1,1,still,sit,center,near,0,2.3,0.17,268 139 452 480
1782412360.804457,1,1,still,unknown,center,near,0,3.4,0.23,268 139 453 480
1782412360.860856,1,1,still,unknown,center,near,0,4.9,0.30,268 138 454 480
1782412360.915614,1,1,still,unknown,center,near,0,6.3,0.36,269 138 455 480
1782412360.973742,1,1,still,unknown,center,near,0,7.4,0.43,269 138 456 480
1782412361.033445,1,1,still,unknown,center,near,0,9.6,0.50,270 138 458 479
1782412361.093832,1,1,still,unknown,center,near,0,12.4,0.59,271 138 460 479
1782412361.150757,1,1,still,unknown,center,near,0,14.1,0.66,272 138 460 479
1782412361.209100,1,1,still,unknown,center,near,0,16.2,0.75,273 137 463 479
1782412361.267351,1,1,still,unknown,center,near,0,17.9,0.83,274 138 464 479
1782412361.329105,1,1,moving,unknown,center,near,1,18.9,0.92,274 137 466 479
1782412361.388824,1,1,moving,unknown,center,near,1,20.1,1.01,274 137 468 480
1782412361.447044,1,1,moving,unknown,center,near,1,23.2,1.21,278 135 472 480
1782412361.506797,1,1,moving,unknown,center,near,1,28.0,1.44,282 134 476 480
1782412361.562459,1,1,moving,unknown,center,near,1,34.1,1.68,286 133 479 480
1782412361.621610,1,1,moving,unknown,center,near,1,36.8,1.88,288 133 480 480
1782412361.682561,1,1,moving,unknown,center,near,1,40.7,2.09,292 133 483 480
1782412361.740743,1,1,moving,unknown,center,near,1,44.2,2.27,294 132 485 480
1782412361.796308,1,1,moving,unknown,center,near,1,45.3,2.40,294 132 486 480
1782412361.857186,1,1,moving,unknown,center,near,1,40.8,2.49,294 132 486 480
1782412361.913332,1,1,moving,unknown,center,near,1,31.4,2.51,291 132 485 480
1782412361.969764,1,1,moving,unknown,center,near,1,17.3,2.44,280 133 482 480
1782412362.030877,1,1,moving,unknown,center,near,1,17.8,2.35,273 133 480 480
1782412362.086827,1,1,moving,unknown,center,near,1,27.3,2.25,270 135 476 480
1782412362.141637,1,1,moving,unknown,center,near,1,42.7,2.18,268 137 465 480
1782412362.198036,1,1,moving,unknown,center,near,1,63.5,2.28,259 139 454 479
1782412362.255465,1,1,moving,unknown,center,near,1,81.3,2.47,253 139 447 480
1782412362.309074,1,1,moving,unknown,center,near,1,107.3,2.91,239 137 431 480
1782412362.370602,1,1,moving,unknown,center,near,1,121.5,3.41,232 138 422 480
1782412362.427484,1,1,moving,unknown,center,near,1,144.3,4.10,213 137 407 480
1782412362.483304,1,1,moving,unknown,center,near,1,168.7,4.87,197 138 396 480
1782412362.543257,1,1,moving,unknown,center,near,1,194.9,5.82,187 139 368 480
1782412362.609073,1,1,moving,unknown,center,near,1,207.7,6.77,176 140 355 480
1782412362.669116,1,1,moving,unknown,center,near,1,223.9,7.70,166 138 336 480
1782412362.728964,1,1,moving,unknown,center,near,1,221.2,8.51,159 139 328 480
1782412362.786018,1,1,moving,unknown,center,near,1,227.9,9.32,147 141 312 480
1782412362.843631,1,1,moving,unknown,left,near,1,230.7,10.11,133 140 293 480
1782412362.901325,1,1,moving,unknown,left,near,1,230.8,10.88,119 143 280 480
1782412362.957627,1,1,moving,unknown,left,near,1,216.2,11.49,113 145 275 480
1782412363.018153,1,1,moving,unknown,left,near,1,210.8,11.98,100 145 263 480
1782412363.075743,1,1,moving,unknown,left,near,1,215.9,12.50,79 147 244 480
1782412363.135307,1,1,moving,unknown,left,near,1,222.9,12.88,70 147 230 480
1782412363.191499,1,1,moving,unknown,left,near,1,236.2,13.37,47 149 210 480
1782412363.250771,1,1,moving,unknown,left,near,1,258.8,13.98,11 150 186 480
1782412363.308991,1,1,moving,unknown,left,near,1,272.8,14.52,0 150 165 478
1782412363.364957,1,1,moving,unknown,left,near,1,275.7,14.74,0 147 161 480
1782412363.417386,1,1,moving,unknown,left,near,1,271.3,14.80,0 145 150 479
1782412363.468939,1,1,moving,unknown,left,near,1,264.3,14.78,0 144 120 480
1782412363.527421,1,1,moving,unknown,left,near,1,252.0,14.62,0 143 112 480
1782412363.581441,1,1,moving,unknown,left,near,1,228.7,14.35,0 143 97 480
1782412363.636729,1,1,moving,unknown,left,near,1,188.8,14.06,0 149 82 480
1782412363.694699,1,1,moving,unknown,left,near,1,152.1,13.73,0 152 76 480
1782412363.749776,1,1,moving,unknown,left,near,1,138.7,13.59,0 132 66 480
1782412363.805121,1,1,moving,unknown,left,near,1,128.7,14.83,0 176 64 480
1782412363.864424,0,0,empty,na,na,na,0,0.0,0.00,
1782412363.915130,0,0,empty,na,na,na,0,0.0,0.00,
1782412363.963777,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.014425,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.063722,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.111737,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.160641,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.208826,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.254876,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.297443,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.343801,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.394447,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.442459,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.490847,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.536776,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.585718,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.633359,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.682792,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.732935,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.781100,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.829955,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.880687,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.926915,0,0,empty,na,na,na,0,0.0,0.00,
1782412364.976677,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.031090,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.084911,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.137673,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.188808,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.239472,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.291712,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.343999,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.394771,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.442355,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.489955,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.542553,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.594690,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.649145,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.701670,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.759206,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.828079,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.879109,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.929728,0,0,empty,na,na,na,0,0.0,0.00,
1782412365.978086,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.026061,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.079710,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.133558,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.188961,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.235655,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.287259,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.338872,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.394709,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.448772,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.503709,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.557387,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.614431,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.664994,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.718085,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.772333,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.825011,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.879911,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.936594,0,0,empty,na,na,na,0,0.0,0.00,
1782412366.993669,0,0,empty,na,na,na,0,0.0,0.00,
1782412367.049745,1,1,still,unknown,left,mid,0,0.0,0.00,0 208 67 380
1782412367.107314,1,1,still,unknown,left,mid,0,72.0,0.00,0 205 83 378
1782412367.167488,1,1,still,unknown,left,mid,0,80.1,0.00,0 205 85 372
1782412367.227755,1,1,moving,unknown,left,mid,1,86.9,2.90,0 204 91 361
1782412367.288893,1,1,moving,unknown,left,mid,1,85.0,3.12,0 205 103 364
1782412367.346284,1,1,moving,unknown,left,mid,1,79.3,3.14,0 206 110 374
1782412367.406373,2,1,moving,unknown,left,mid,1,107.1,11.65,5 206 111 465
1782412367.474584,1,1,moving,unknown,left,mid,1,114.1,14.14,10 206 119 464
1782412367.539749,1,1,moving,unknown,left,mid,1,121.9,15.66,21 208 128 466
1782412367.598945,1,1,moving,unknown,left,mid,1,129.6,16.37,28 208 133 461
1782412367.658937,1,1,moving,unknown,left,mid,1,115.2,16.76,42 209 136 362
1782412367.727232,1,1,moving,unknown,left,mid,1,107.0,16.75,49 206 140 374
1782412367.789410,1,1,moving,unknown,left,mid,1,118.3,17.05,57 207 140 448
1782412367.847243,1,1,moving,unknown,left,mid,1,111.5,17.61,62 206 146 463
1782412367.907994,1,1,moving,unknown,left,mid,1,106.4,18.19,65 205 152 470
1782412367.967443,1,1,moving,unknown,left,mid,1,100.7,18.64,72 205 158 470
1782412368.026327,1,1,moving,stand,left,mid,1,95.6,18.93,80 205 159 467
1782412368.085311,1,1,moving,unknown,left,mid,1,112.3,18.98,85 203 160 456
1782412368.142954,2,1,moving,unknown,left,mid,1,117.7,19.01,89 204 161 459
1782412368.209619,1,1,moving,unknown,left,mid,1,119.7,19.28,95 205 169 373
1782412368.269632,1,1,moving,sit,left,mid,1,131.8,19.54,102 205 176 364
1782412368.330567,1,1,moving,sit,left,mid,1,141.1,19.82,111 207 183 367
1782412368.389375,1,1,moving,unknown,left,mid,1,141.9,19.90,118 207 180 368
1782412368.449516,1,1,moving,unknown,left,mid,1,142.0,19.76,124 205 178 365
1782412368.509185,1,1,moving,unknown,left,mid,1,140.0,19.76,132 204 186 362
1782412368.569120,1,1,moving,unknown,left,far,1,167.4,21.03,142 203 191 316
1782412368.625037,1,1,moving,unknown,left,far,1,145.7,21.98,149 204 200 315
1782412368.684305,1,1,moving,unknown,left,far,1,128.3,22.60,152 205 202 314
1782412368.743233,1,1,moving,unknown,left,far,1,119.7,22.95,157 203 207 313
1782412368.802229,1,1,moving,unknown,left,far,1,119.0,23.09,162 202 213 313
1782412368.861550,1,1,moving,unknown,left,far,1,121.3,23.74,167 201 219 312
1782412368.931595,1,1,moving,unknown,left,far,1,117.1,24.36,173 201 224 313
1782412368.990245,1,1,moving,unknown,left,far,1,101.7,24.25,179 201 226 316
1782412369.051440,1,1,moving,unknown,left,far,1,86.0,23.56,181 201 228 314
1782412369.109609,1,1,moving,unknown,left,far,1,82.9,22.32,186 201 236 315
1782412369.166877,1,1,moving,unknown,center,far,1,82.2,22.38,193 203 240 314
1782412369.232671,1,1,moving,unknown,center,far,1,88.4,18.57,202 204 254 325
1782412369.288945,1,1,moving,unknown,center,far,1,99.6,16.12,209 203 267 339
1782412369.347906,1,1,moving,unknown,center,far,1,104.1,12.17,217 202 270 326
1782412369.406643,1,1,moving,unknown,center,mid,1,112.6,12.58,221 202 273 362
1782412369.460929,1,1,moving,unknown,center,mid,1,121.3,12.36,228 201 277 359
1782412369.519617,1,1,moving,unknown,center,mid,1,120.4,12.30,230 201 280 359
1782412369.577624,1,1,moving,unknown,center,mid,1,119.7,12.25,237 198 286 359
1782412369.644180,1,1,moving,unknown,center,mid,1,112.8,12.14,242 199 296 359
1782412369.699070,1,1,moving,unknown,center,far,1,107.8,11.81,248 199 310 322
1782412369.756383,1,1,moving,unknown,center,far,1,108.2,11.63,253 198 319 309
1782412369.814235,1,1,moving,unknown,center,far,1,116.5,11.76,256 199 324 309
1782412369.871721,1,1,moving,unknown,center,far,1,118.3,11.90,262 200 327 309
1782412369.931728,1,1,moving,unknown,center,far,1,123.0,11.98,271 200 332 309
1782412369.986386,1,1,moving,unknown,center,far,1,123.2,12.04,276 199 335 309
1782412370.043799,1,1,moving,unknown,center,far,1,121.6,12.08,281 200 339 308
1782412370.108854,1,1,moving,unknown,center,far,1,106.3,12.11,288 199 342 307
1782412370.180307,1,1,moving,unknown,center,far,1,93.4,12.17,294 197 347 305
1782412370.244985,1,1,moving,unknown,center,far,1,88.7,12.19,302 197 350 308
1782412370.305146,0,0,empty,na,na,na,0,0.0,0.00,
1782412370.354418,1,1,still,unknown,center,far,0,0.0,0.00,313 195 366 321
1782412370.413397,1,1,still,stand,center,mid,0,529.9,0.00,315 194 376 447
1782412370.470866,1,1,still,unknown,center,far,0,312.6,0.00,322 194 375 335
1782412370.525343,1,1,moving,unknown,center,mid,1,206.4,16.30,325 193 380 345
1782412370.588917,1,1,moving,unknown,center,mid,1,153.3,15.19,330 194 390 344
1782412370.645594,2,1,moving,stand,center,mid,1,183.1,17.02,336 194 398 433
1782412370.712389,1,1,moving,stand,center,mid,1,173.3,17.07,341 194 403 419
1782412370.773601,1,1,moving,unknown,center,mid,1,144.7,16.32,347 195 405 384
1782412370.833426,1,1,moving,stand,center,mid,1,119.4,17.23,354 194 415 443
1782412370.888909,1,1,moving,stand,center,mid,1,140.8,17.75,357 194 420 444
1782412370.946806,1,1,moving,unknown,center,mid,1,147.8,18.06,365 192 427 443
1782412371.004803,1,1,moving,stand,center,mid,1,148.6,18.16,372 192 431 438
1782412371.063098,1,1,moving,unknown,center,mid,1,142.0,18.26,383 191 433 358
1782412371.125585,1,1,moving,unknown,center,mid,1,136.4,18.42,386 192 442 352
1782412371.185889,2,1,moving,stand,center,mid,1,130.2,18.70,390 190 452 440
1782412371.252269,1,1,moving,unknown,center,mid,1,137.5,18.78,395 190 458 359
1782412371.309885,1,1,moving,stand,right,mid,1,126.8,18.74,401 189 467 414
1782412371.371112,1,1,moving,unknown,right,mid,1,127.3,18.66,406 189 474 383
1782412371.432673,1,1,moving,unknown,right,mid,1,123.9,18.59,411 189 480 386
1782412371.495819,1,1,moving,unknown,right,mid,1,111.7,18.51,414 190 483 387
1782412371.559148,1,1,moving,unknown,right,mid,1,104.8,17.44,420 190 487 384
1782412371.622700,1,1,moving,unknown,right,mid,1,107.7,16.95,427 191 495 388
1782412371.693456,1,1,moving,unknown,right,mid,1,114.0,16.24,435 191 518 394
1782412371.760586,1,1,moving,unknown,right,mid,1,107.6,15.61,441 189 518 406
1782412371.825554,1,1,moving,unknown,right,mid,1,96.2,14.71,449 187 507 394
1782412371.891287,1,1,moving,unknown,right,mid,1,87.4,14.53,456 185 506 376
1782412371.955588,1,1,moving,unknown,right,mid,1,92.0,14.98,462 184 511 347
1782412372.023633,1,1,moving,unknown,right,mid,1,92.9,15.36,466 185 517 347
1782412372.091050,1,1,moving,unknown,right,mid,1,91.0,14.25,471 184 522 349
1782412372.153016,1,1,moving,unknown,right,mid,1,84.7,13.54,476 185 526 349
1782412372.212089,1,1,moving,unknown,right,mid,1,87.8,12.66,481 184 531 349
1782412372.271399,1,1,moving,unknown,right,mid,1,87.5,12.55,487 184 535 355
1782412372.326092,1,1,moving,unknown,right,mid,1,91.5,12.83,490 183 539 330
1782412372.389063,1,1,moving,unknown,right,mid,1,81.9,11.27,492 184 541 366
1782412372.446743,0,0,empty,na,na,na,0,0.0,0.00,
1782412372.492899,1,1,still,unknown,right,far,0,0.0,0.00,503 184 551 291
1782412372.556608,1,1,still,unknown,right,far,0,27.1,0.00,506 184 554 291
1782412372.613924,1,1,still,unknown,right,far,0,47.1,0.00,511 184 559 290
