pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782414221.941732,0,0,empty,na,na,na,0,0.0,0.00,
1782414222.009431,0,0,empty,na,na,na,0,0.0,0.00,
1782414222.077872,0,0,empty,na,na,na,0,0.0,0.00,
1782414222.141761,0,0,empty,na,na,na,0,0.0,0.00,
1782414222.208448,0,0,empty,na,na,na,0,0.0,0.00,
1782414222.274413,0,0,empty,na,na,na,0,0.0,0.00,
1782414222.340631,2,1,still,unknown,left,mid,0,0.0,0.00,81 232 168 395
1782414222.425664,2,1,still,unknown,left,mid,0,11.8,0.00,81 232 164 395
1782414222.510454,0,0,empty,na,na,na,0,0.0,0.00,
1782414222.586890,3,1,still,stand,left,mid,0,0.0,0.00,81 232 145 402
1782414222.684336,3,1,still,unknown,left,mid,0,28.6,0.00,74 232 141 406
1782414222.777094,2,1,still,stand,left,mid,0,40.5,0.00,73 230 135 394
1782414222.863708,2,1,still,stand,left,mid,0,48.4,2.29,66 228 129 403
1782414222.945355,2,1,moving,stand,left,mid,1,53.1,3.16,62 227 122 413
1782414223.030564,1,1,moving,stand,left,mid,1,70.0,4.22,36 226 112 413
1782414223.112524,1,1,moving,unknown,left,mid,1,78.1,4.72,26 225 108 411
1782414223.185632,1,1,moving,unknown,left,mid,1,82.4,5.06,19 224 103 409
1782414223.263569,1,1,moving,unknown,left,mid,1,88.3,5.46,3 225 102 413
1782414223.341374,1,1,moving,unknown,left,mid,1,94.6,5.79,1 224 95 414
1782414223.414168,1,1,moving,stand,left,mid,1,97.7,6.08,6 223 78 414
1782414223.489938,1,1,moving,stand,left,mid,1,100.8,6.32,0 224 71 414
1782414223.567858,1,1,moving,stand,left,mid,1,87.5,6.53,0 222 69 415
1782414223.656962,1,1,moving,stand,left,mid,1,74.1,6.68,0 221 69 416
1782414223.739829,1,1,moving,unknown,left,mid,1,66.1,6.86,0 220 58 417
1782414223.820228,1,1,moving,unknown,left,mid,1,61.5,6.64,0 219 43 416
1782414223.899150,1,1,moving,stand,left,mid,1,58.6,6.38,0 219 34 415
1782414223.975286,1,1,moving,stand,left,mid,1,52.8,6.51,0 220 31 418
1782414224.055918,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.113497,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.174376,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.235555,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.292921,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.355735,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.418515,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.477910,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.541618,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.600100,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.668375,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.734312,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.792272,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.858679,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.927281,0,0,empty,na,na,na,0,0.0,0.00,
1782414224.995977,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.068472,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.130221,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.192062,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.265419,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.330302,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.396606,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.471452,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.536134,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.590494,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.653665,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.722941,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.791799,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.859671,0,0,empty,na,na,na,0,0.0,0.00,
1782414225.937266,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.008798,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.074179,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.141653,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.213288,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.283487,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.363336,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.427573,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.487392,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.562313,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.632312,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.701629,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.772120,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.831259,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.890489,0,0,empty,na,na,na,0,0.0,0.00,
1782414226.944649,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.011607,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.072782,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.133280,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.190455,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.252403,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.314594,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.386525,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.451309,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.515368,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.581896,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.643589,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.718911,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.780091,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.841866,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.908551,0,0,empty,na,na,na,0,0.0,0.00,
1782414227.975471,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.042174,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.111333,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.175849,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.239254,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.301736,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.368281,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.428452,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.488235,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.551330,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.610327,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.674058,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.738250,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.797972,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.863299,0,0,empty,na,na,na,0,0.0,0.00,
1782414228.932289,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.001438,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.061381,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.128304,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.192409,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.259647,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.318656,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.382854,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.450901,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.514359,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.575994,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.647426,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.713268,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.771950,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.835253,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.902580,0,0,empty,na,na,na,0,0.0,0.00,
1782414229.969236,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.033114,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.097437,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.157463,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.225482,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.290741,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.360335,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.424331,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.490495,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.560221,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.626935,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.700286,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.766231,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.826311,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.883429,0,0,empty,na,na,na,0,0.0,0.00,
1782414230.949134,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.021732,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.079893,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.138823,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.197743,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.261719,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.324242,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.386616,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.446598,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.508610,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.575278,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.640670,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.699232,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.774199,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.838770,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.904175,0,0,empty,na,na,na,0,0.0,0.00,
1782414231.965200,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.025913,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.095818,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.158891,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.218857,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.285237,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.350170,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.413566,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.471742,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.540910,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.606217,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.669284,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.735135,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.799335,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.857214,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.923261,0,0,empty,na,na,na,0,0.0,0.00,
1782414232.984436,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.070386,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.135137,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.200788,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.263350,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.324980,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.392460,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.452864,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.515383,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.575288,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.636332,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.698333,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.761843,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.824652,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.902851,0,0,empty,na,na,na,0,0.0,0.00,
1782414233.962605,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.030426,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.100236,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.161818,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.225245,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.285969,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.348219,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.411438,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.477237,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.541474,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.603328,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.664323,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.730125,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.791776,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.852382,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.915238,0,0,empty,na,na,na,0,0.0,0.00,
1782414234.978373,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.044458,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.104900,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.170196,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.232184,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.300262,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.365748,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.427968,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.488392,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.553891,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.622620,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.681471,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.749155,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.819658,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.883155,0,0,empty,na,na,na,0,0.0,0.00,
1782414235.942156,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.005344,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.069359,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.130434,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.205487,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.276925,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.334341,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.400244,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.461822,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.529601,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.596702,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.665260,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.733267,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.804899,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.875147,0,0,empty,na,na,na,0,0.0,0.00,
1782414236.942402,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.007668,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.075211,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.131782,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.190878,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.255235,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.322252,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.387184,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.453297,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.517291,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.581540,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.643209,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.710241,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.779160,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.849164,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.916625,0,0,empty,na,na,na,0,0.0,0.00,
1782414237.980694,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.051411,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.120402,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.187093,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.251785,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.309316,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.369352,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.433743,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.493482,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.553336,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.615180,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.679294,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.747302,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.805994,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.868328,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.932882,0,0,empty,na,na,na,0,0.0,0.00,
1782414238.995186,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.062824,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.125924,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.185316,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.252709,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.315441,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.387497,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.459480,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.524370,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.588401,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.650069,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.723333,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.792930,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.868333,0,0,empty,na,na,na,0,0.0,0.00,
1782414239.941468,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.008121,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.080495,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.153561,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.221724,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.287252,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.357836,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.421551,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.484554,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.559563,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.626139,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.687188,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.750343,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.819932,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.883253,0,0,empty,na,na,na,0,0.0,0.00,
1782414240.942859,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.005089,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.076232,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.150420,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.224699,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.296174,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.368942,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.451547,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.522930,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.588488,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.644920,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.712346,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.785229,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.850989,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.918158,0,0,empty,na,na,na,0,0.0,0.00,
1782414241.973895,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.038782,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.109551,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.169910,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.229374,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.286151,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.354410,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.417374,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.479093,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.543964,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.607802,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.672910,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.743208,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.806027,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.873870,0,0,empty,na,na,na,0,0.0,0.00,
1782414242.942049,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.008684,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.073266,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.131197,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.189415,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.251797,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.311781,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.373708,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.437809,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.501539,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.564227,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.625352,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.690273,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.754492,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.817405,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.886177,0,0,empty,na,na,na,0,0.0,0.00,
1782414243.944715,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.010140,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.076245,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.138881,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.201800,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.270397,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.329866,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.392056,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.455090,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.520802,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.583940,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.645103,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.708395,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.770193,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.828444,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.888924,0,0,empty,na,na,na,0,0.0,0.00,
1782414244.950770,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.014923,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.083918,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.145046,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.212693,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.270848,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.330926,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.395908,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.459184,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.520082,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.589094,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.658092,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.721617,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.783850,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.852056,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.933360,0,0,empty,na,na,na,0,0.0,0.00,
1782414245.998357,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.062873,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.134936,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.198161,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.264202,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.321675,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.389844,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.454822,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.519850,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.584252,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.646534,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.715673,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.786301,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.850021,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.930555,0,0,empty,na,na,na,0,0.0,0.00,
1782414246.997013,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.058316,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.116954,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.188455,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.244927,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.303684,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.364574,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.428161,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.491623,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.546233,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.611771,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.672004,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.735921,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.798400,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.864735,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.931255,0,0,empty,na,na,na,0,0.0,0.00,
1782414247.989471,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.052907,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.113913,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.178289,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.243671,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.309517,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.365810,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.425901,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.490633,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.548947,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.607307,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.668914,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.731550,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.791745,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.853804,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.922638,0,0,empty,na,na,na,0,0.0,0.00,
1782414248.982504,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.046283,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.114716,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.180102,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.241921,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.304955,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.366024,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.432535,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.493887,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.562815,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.629850,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.692469,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.758003,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.821750,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.884544,0,0,empty,na,na,na,0,0.0,0.00,
1782414249.944848,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.013948,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.094017,0,0,empty,na,na,na,0,0.0,0.00,
