pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782414586.760974,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.821899,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.883352,0,0,empty,na,na,na,0,0.0,0.00,
1782414586.950215,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.016319,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.075829,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.138937,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.196613,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.261523,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.327155,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.389107,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.452769,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.519058,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.577203,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.633595,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.693261,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.760279,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.817193,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.874094,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.933382,0,0,empty,na,na,na,0,0.0,0.00,
1782414587.998241,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.075497,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.141802,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.206515,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.269364,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.338763,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.398541,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.455777,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.512032,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.570206,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.630269,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.695196,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.756369,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.818087,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.885195,0,0,empty,na,na,na,0,0.0,0.00,
1782414588.945200,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.012128,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.078633,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.135992,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.188018,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.250044,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.311136,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.371593,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.429706,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.491140,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.551228,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.609957,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.669140,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.728703,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.786275,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.849972,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.914637,0,0,empty,na,na,na,0,0.0,0.00,
1782414589.988019,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.050104,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.109989,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.166056,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.226420,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.283360,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.347937,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.405053,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.465007,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.526975,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.592767,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.651132,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.714158,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.773034,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.832734,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.904411,0,0,empty,na,na,na,0,0.0,0.00,
1782414590.962113,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.030118,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.098114,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.161990,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.222760,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.284513,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.348011,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.407222,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.473105,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.535608,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.597787,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.664475,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.730936,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.790979,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.854525,0,0,empty,na,na,na,0,0.0,0.00,
1782414591.921624,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.002467,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.065122,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.130208,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.193664,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.253589,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.313644,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.376888,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.441785,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.505377,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.570128,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.628818,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.690176,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.755059,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.818084,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.881329,0,0,empty,na,na,na,0,0.0,0.00,
1782414592.949845,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.015130,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.079956,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.144614,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.209834,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.274215,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.333495,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.387656,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.449360,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.510817,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.573102,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.636751,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.704706,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.770603,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.836053,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.905386,0,0,empty,na,na,na,0,0.0,0.00,
1782414593.966051,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.029999,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.096012,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.157755,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.223158,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.287395,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.352580,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.411519,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.473104,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.539002,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.604143,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.664478,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.731328,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.792238,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.855690,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.911772,0,0,empty,na,na,na,0,0.0,0.00,
1782414594.972012,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.041529,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.101622,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.166145,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.222749,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.281693,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.340754,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.405351,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.469452,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.533693,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.593863,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.660257,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.716663,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.787401,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.848331,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.913285,0,0,empty,na,na,na,0,0.0,0.00,
1782414595.978670,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.043295,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.102186,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.158856,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.219062,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.281295,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.339284,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.401463,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.465215,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.535192,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.599858,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.655856,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.723757,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.781556,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.840538,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.903557,0,0,empty,na,na,na,0,0.0,0.00,
1782414596.965139,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.025600,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.083931,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.148342,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.209131,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.267644,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.334142,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.394286,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.453588,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.516868,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.583428,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.642223,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.706969,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.768874,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.831014,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.899661,0,0,empty,na,na,na,0,0.0,0.00,
1782414597.964004,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.027599,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.086962,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.146963,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.213399,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.272167,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.331613,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.395909,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.458703,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.519825,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.584013,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.641232,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.705518,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.760772,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.824908,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.890399,0,0,empty,na,na,na,0,0.0,0.00,
1782414598.953930,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.014734,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.078332,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.136542,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.199034,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.258331,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.311524,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.380980,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.444365,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.507551,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.571354,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.629312,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.690055,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.757598,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.828781,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.889096,0,0,empty,na,na,na,0,0.0,0.00,
1782414599.961659,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.026639,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.093217,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.154928,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.219068,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.279204,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.340554,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.404311,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.468486,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.530504,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.590362,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.649337,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.724665,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.780762,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.839992,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.905066,0,0,empty,na,na,na,0,0.0,0.00,
1782414600.965412,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.029925,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.093743,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.162518,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.228580,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.290756,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.357850,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.447052,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.511476,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.582732,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.645530,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.709580,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.773702,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.835782,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.916611,0,0,empty,na,na,na,0,0.0,0.00,
1782414601.982502,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.049325,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.115042,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.178320,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.238509,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.301569,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.364556,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.425060,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.489552,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.557397,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.627214,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.690662,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.756189,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.822349,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.889778,0,0,empty,na,na,na,0,0.0,0.00,
1782414602.956364,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.019349,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.087889,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.159937,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.225623,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.290106,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.352513,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.424439,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.491182,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.561065,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.631318,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.695115,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.764495,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.822467,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.892268,0,0,empty,na,na,na,0,0.0,0.00,
1782414603.956465,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.015171,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.081722,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.148153,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.212426,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.277199,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.352812,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.427135,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.499193,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.564133,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.637472,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.702678,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.765211,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.834316,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.901647,0,0,empty,na,na,na,0,0.0,0.00,
1782414604.973448,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.040537,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.094290,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.158182,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.220642,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.282292,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.338011,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.398164,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.467288,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.532111,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.598704,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.664162,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.732000,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.797772,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.859617,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.924839,0,0,empty,na,na,na,0,0.0,0.00,
1782414605.988710,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.056720,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.122093,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.180505,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.239069,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.301040,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.367427,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.434384,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.493232,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.560575,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.629616,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.687868,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.751768,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.818364,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.877208,0,0,empty,na,na,na,0,0.0,0.00,
1782414606.946615,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.012162,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.087106,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.148361,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.206910,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.266092,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.326515,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.393114,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.452235,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.508465,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.571102,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.633126,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.690832,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.750500,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.812056,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.874134,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.935836,0,0,empty,na,na,na,0,0.0,0.00,
1782414607.997010,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.056476,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.115506,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.185502,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.240805,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.300283,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.358448,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.420159,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.479098,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.544640,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.603827,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.667794,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.730193,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.788371,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.848844,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.916053,0,0,empty,na,na,na,0,0.0,0.00,
1782414608.979165,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.046317,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.114206,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.180186,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.248099,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.304892,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.366342,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.429466,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.495002,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.554194,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.619220,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.682457,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.743996,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.807703,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.871252,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.930614,0,0,empty,na,na,na,0,0.0,0.00,
1782414609.995084,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.064305,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.127413,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.187124,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.253483,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.312519,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.369132,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.427486,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.484466,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.554511,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.615199,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.676028,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.743341,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.804320,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.860289,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.919067,0,0,empty,na,na,na,0,0.0,0.00,
1782414610.980266,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.045213,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.102073,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.163380,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.230610,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.290613,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.345170,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.417151,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.477158,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.540212,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.602129,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.660512,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.726279,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.780996,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.841297,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.908116,0,0,empty,na,na,na,0,0.0,0.00,
1782414611.967247,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.031048,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.088175,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.150327,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.214175,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.279351,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.337700,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.401196,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.460438,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.526812,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.584258,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.644380,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.711046,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.774003,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.830586,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.892439,0,0,empty,na,na,na,0,0.0,0.00,
1782414612.951064,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.011995,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.072147,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.133027,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.201434,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.265209,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.328476,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.386159,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.450444,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.516510,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.582276,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.638801,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.699193,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.758081,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.820293,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.879025,0,0,empty,na,na,na,0,0.0,0.00,
1782414613.943012,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.001466,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.062079,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.127462,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.188874,0,0,empty,na,na,na,0,0.0,0.00,
