pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782405737.307623,1,1,still,unknown,center,near,0,2.5,0.72,144 16 469 477
1782405737.350070,1,1,still,unknown,center,near,0,2.4,0.59,143 16 469 478
1782405737.390769,1,1,still,unknown,center,near,0,1.2,0.52,143 16 468 477
1782405737.424880,1,1,still,unknown,center,near,0,1.7,0.51,144 16 469 477
1782405737.463557,1,1,still,unknown,center,near,0,1.6,0.45,144 16 468 478
1782405737.503007,1,1,still,unknown,center,near,0,1.1,0.40,144 16 468 478
1782405737.553567,1,1,still,unknown,center,near,0,0.8,0.32,144 16 468 477
1782405737.596588,1,1,still,unknown,center,near,0,1.5,0.31,144 16 468 477
1782405737.635670,1,1,still,unknown,center,near,0,1.5,0.26,144 16 468 477
1782405737.673626,1,1,still,unknown,center,near,0,1.2,0.23,144 16 469 477
1782405737.718614,1,1,still,unknown,center,near,0,1.6,0.20,143 16 469 477
1782405737.759787,1,1,still,unknown,center,near,0,2.3,0.18,143 16 468 477
1782405737.799340,1,1,still,unknown,center,near,0,2.4,0.17,143 16 468 477
1782405737.837631,1,1,still,unknown,center,near,0,1.7,0.17,143 16 468 477
1782405737.877835,1,1,still,unknown,center,near,0,1.1,0.17,143 16 469 477
1782405737.918801,1,1,still,unknown,center,near,0,1.1,0.17,143 16 469 477
1782405737.957701,1,1,still,unknown,center,near,0,1.6,0.16,143 16 468 477
1782405737.997667,1,1,still,unknown,center,near,0,2.0,0.16,143 16 468 477
1782405738.037629,1,1,still,unknown,center,near,0,1.4,0.17,143 15 468 477
1782405738.076621,1,1,still,unknown,center,near,0,1.7,0.17,143 15 468 477
1782405738.114608,1,1,still,unknown,center,near,0,1.4,0.17,143 15 468 477
1782405738.157757,1,1,still,unknown,center,near,0,1.8,0.17,143 15 468 477
1782405738.198475,1,1,still,unknown,center,near,0,1.2,0.17,143 15 468 477
1782405738.239403,1,1,still,unknown,center,near,0,1.2,0.18,143 16 468 477
1782405738.280807,1,1,still,unknown,center,near,0,1.1,0.18,143 15 467 477
1782405738.322065,1,1,still,unknown,center,near,0,1.3,0.18,143 16 467 477
1782405738.360716,1,1,still,unknown,center,near,0,0.9,0.19,143 15 468 477
1782405738.400853,1,1,still,unknown,center,near,0,1.1,0.19,142 16 468 477
1782405738.441041,1,1,still,unknown,center,near,0,1.8,0.19,142 15 467 477
1782405738.480706,1,1,still,unknown,center,near,0,1.9,0.19,143 16 467 477
1782405738.520733,1,1,still,unknown,center,near,0,1.4,0.19,143 16 468 478
1782405738.561078,1,1,still,unknown,center,near,0,0.9,0.19,143 15 468 478
1782405738.603306,1,1,still,unknown,center,near,0,1.2,0.19,143 15 468 478
1782405738.643738,1,1,still,unknown,center,near,0,1.7,0.18,143 16 469 477
1782405738.683846,1,1,still,unknown,center,near,0,2.3,0.17,143 16 469 478
1782405738.723686,1,1,still,unknown,center,near,0,3.1,0.17,143 16 469 478
1782405738.759790,1,1,still,unknown,center,near,0,2.8,0.17,143 15 468 478
1782405738.798459,1,1,still,unknown,center,near,0,2.3,0.17,143 15 468 478
1782405738.841014,1,1,still,unknown,center,near,0,2.2,0.17,143 15 469 477
1782405738.885064,1,1,still,unknown,center,near,0,1.6,0.15,143 15 468 477
1782405738.925706,1,1,still,unknown,center,near,0,1.5,0.14,143 15 469 477
1782405738.970119,1,1,still,unknown,center,near,0,1.5,0.14,143 15 469 477
1782405739.005773,1,1,still,unknown,center,near,0,1.7,0.14,143 15 468 477
1782405739.049712,1,1,still,unknown,center,near,0,1.4,0.14,143 15 468 477
1782405739.086997,1,1,still,unknown,center,near,0,1.1,0.14,143 15 468 477
1782405739.128685,1,1,still,unknown,center,near,0,0.8,0.14,143 15 468 477
1782405739.170803,1,1,still,unknown,center,near,0,0.6,0.14,143 15 468 478
1782405739.208624,1,1,still,unknown,center,near,0,0.4,0.14,144 15 469 478
1782405739.253317,1,1,still,unknown,center,near,0,0.7,0.15,144 15 469 477
1782405739.296688,1,1,still,unknown,center,near,0,0.7,0.14,143 15 469 477
1782405739.336606,1,1,still,unknown,center,near,0,0.9,0.15,143 15 469 477
1782405739.375385,1,1,still,unknown,center,near,0,0.9,0.15,143 15 468 477
1782405739.417347,1,1,still,unknown,center,near,0,0.8,0.15,143 15 469 478
1782405739.455498,1,1,still,unknown,center,near,0,0.8,0.15,143 15 468 477
1782405739.499092,1,1,still,unknown,center,near,0,1.1,0.15,143 15 468 477
1782405739.542481,1,1,still,unknown,center,near,0,1.1,0.15,143 15 469 477
1782405739.583369,1,1,still,unknown,center,near,0,1.2,0.15,143 15 468 478
1782405739.624519,1,1,still,unknown,center,near,0,1.0,0.15,143 15 469 478
1782405739.667262,1,1,still,unknown,center,near,0,0.9,0.14,143 15 469 478
1782405739.708881,1,1,still,unknown,center,near,0,0.9,0.14,143 15 469 478
1782405739.751307,1,1,still,unknown,center,near,0,0.8,0.13,143 15 469 478
1782405739.792693,1,1,still,unknown,center,near,0,0.7,0.13,143 15 469 478
1782405739.838515,1,1,still,unknown,center,near,0,0.9,0.13,143 15 469 477
1782405739.879339,1,1,still,unknown,center,near,0,1.0,0.13,143 15 469 477
1782405739.919590,1,1,still,unknown,center,near,0,0.8,0.13,143 15 469 478
1782405739.959434,1,1,still,unknown,center,near,0,0.6,0.12,143 15 469 477
1782405740.003271,1,1,still,unknown,center,near,0,0.8,0.12,143 15 469 478
1782405740.044914,1,1,still,unknown,center,near,0,1.2,0.12,143 15 469 477
1782405740.082967,1,1,still,unknown,center,near,0,1.5,0.13,143 15 469 477
1782405740.122889,1,1,still,unknown,center,near,0,1.3,0.13,143 15 469 477
1782405740.164253,1,1,still,unknown,center,near,0,1.5,0.13,144 15 469 477
1782405740.205593,1,1,still,unknown,center,near,0,1.7,0.13,143 15 470 477
1782405740.249292,1,1,still,unknown,center,near,0,1.5,0.13,143 15 470 478
1782405740.290656,1,1,still,unknown,center,near,0,2.1,0.13,143 15 470 477
1782405740.332810,1,1,still,unknown,center,near,0,2.0,0.14,143 15 470 477
1782405740.373157,1,1,still,unknown,center,near,0,1.5,0.14,143 15 470 477
1782405740.412462,1,1,still,unknown,center,near,0,2.1,0.14,143 15 470 478
1782405740.455200,1,1,still,unknown,center,near,0,2.2,0.15,144 15 470 478
1782405740.494459,1,1,still,unknown,center,near,0,1.7,0.15,143 15 470 477
1782405740.533425,1,1,still,unknown,center,near,0,1.1,0.14,143 15 469 478
1782405740.577527,1,1,still,unknown,center,near,0,1.0,0.15,143 15 469 477
1782405740.619188,1,1,still,unknown,center,near,0,1.1,0.15,143 15 469 477
1782405740.669456,1,1,still,unknown,center,near,0,1.2,0.14,143 15 469 477
1782405740.712499,1,1,still,unknown,center,near,0,1.4,0.14,143 15 470 477
1782405740.766010,1,1,still,unknown,center,near,0,1.5,0.14,143 15 470 477
1782405740.822578,1,1,still,unknown,center,near,0,0.9,0.16,143 14 471 478
1782405740.872862,1,1,still,unknown,center,near,0,1.5,0.17,143 14 471 478
1782405740.915210,1,1,still,unknown,center,near,0,1.7,0.19,143 14 471 478
1782405740.958482,1,1,still,unknown,center,near,0,2.6,0.20,143 14 472 477
1782405741.005392,1,1,still,unknown,center,near,0,4.0,0.22,143 14 472 477
1782405741.056425,1,1,still,unknown,center,near,0,6.1,0.28,144 13 474 478
1782405741.101046,1,1,still,unknown,center,near,0,10.3,0.36,145 13 478 478
1782405741.146538,1,1,still,unknown,center,near,0,12.1,0.42,146 13 476 477
1782405741.193247,1,1,still,unknown,center,near,0,16.1,0.49,148 14 479 478
1782405741.250969,1,1,still,unknown,center,near,0,19.3,0.58,149 13 480 478
1782405741.300761,1,1,still,unknown,center,near,0,28.3,0.75,154 13 486 479
1782405741.354694,1,1,still,unknown,center,near,0,34.9,0.92,157 13 488 479
1782405741.404631,1,1,still,unknown,center,near,0,44.9,1.14,160 13 496 477
1782405741.449506,1,1,still,unknown,center,near,0,53.3,1.42,163 12 502 476
1782405741.496682,1,1,still,unknown,center,near,0,69.6,1.76,172 12 510 476
1782405741.543166,1,1,still,unknown,center,near,0,80.4,2.06,175 12 516 476
1782405741.590969,1,1,moving,unknown,center,near,1,93.0,2.38,182 14 519 476
1782405741.638653,1,1,moving,unknown,center,near,1,97.9,2.69,184 14 525 476
1782405741.684516,1,1,moving,unknown,center,near,1,101.5,2.96,187 14 527 476
1782405741.734571,1,1,moving,unknown,center,near,1,103.6,3.27,191 14 535 477
1782405741.859551,1,1,moving,unknown,center,near,1,92.2,3.53,194 14 538 478
1782405741.956398,1,1,moving,unknown,center,near,1,81.9,3.82,199 14 549 476
1782405742.027753,1,1,moving,unknown,center,near,1,73.9,4.06,197 12 557 477
1782405742.071476,1,1,moving,unknown,center,near,1,62.6,4.24,191 11 560 477
1782405742.118260,1,1,moving,unknown,center,near,1,51.8,4.32,187 10 561 477
1782405742.165889,1,1,moving,unknown,center,near,1,40.3,4.49,177 7 564 479
1782405742.206589,1,1,moving,unknown,center,near,1,25.9,4.54,170 6 565 478
1782405742.247750,1,1,moving,unknown,center,near,1,25.0,4.65,148 4 569 477
1782405742.291081,1,1,moving,unknown,center,near,1,48.9,4.60,133 4 568 477
1782405742.332518,1,1,moving,unknown,center,near,1,73.6,4.53,127 3 569 478
1782405742.374282,1,1,moving,unknown,center,near,1,90.7,4.47,116 1 570 478
1782405742.416161,1,1,moving,unknown,center,near,1,104.1,4.37,102 1 577 478
1782405742.456797,1,1,moving,unknown,center,near,1,119.0,4.27,66 3 597 480
1782405742.497507,1,1,moving,unknown,center,near,1,130.4,4.36,47 3 606 477
1782405742.535468,1,1,moving,unknown,center,near,1,140.8,4.47,18 2 612 478
1782405742.575848,1,1,moving,unknown,center,near,1,140.7,4.65,3 2 618 479
1782405742.616069,1,1,moving,unknown,center,near,1,119.1,4.75,0 2 640 478
1782405742.657771,1,1,moving,unknown,center,near,1,101.1,4.86,0 3 639 479
1782405742.698606,1,1,moving,unknown,center,near,1,85.4,4.96,0 4 640 478
1782405742.737017,1,1,moving,unknown,center,near,1,63.5,5.00,0 5 640 480
1782405742.776795,1,1,moving,unknown,center,near,1,43.8,5.07,0 5 640 480
1782405742.818639,1,1,moving,unknown,center,near,1,32.2,5.10,1 4 640 480
1782405742.857507,1,1,moving,unknown,center,near,1,34.4,5.09,1 3 640 479
1782405742.897707,1,1,moving,unknown,center,near,1,19.1,5.03,2 3 640 479
1782405742.936844,1,1,moving,unknown,center,near,1,15.3,4.91,5 2 640 480
1782405742.979720,1,1,moving,unknown,center,near,1,13.1,4.88,6 1 640 480
1782405743.021077,1,1,moving,unknown,center,near,1,14.3,4.84,7 1 640 478
1782405743.061098,1,1,moving,unknown,center,near,1,17.0,4.65,11 1 640 479
1782405743.098886,1,1,moving,unknown,center,near,1,17.9,4.61,11 1 640 480
1782405743.143718,1,1,moving,unknown,center,near,1,14.1,4.56,7 1 640 479
1782405743.189809,1,1,moving,unknown,center,near,1,10.4,4.22,6 2 640 479
1782405743.233779,1,1,moving,unknown,center,near,1,5.9,3.83,5 4 640 478
1782405743.278707,1,1,moving,unknown,center,near,1,4.0,3.41,5 4 640 478
