pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782408097.303148,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.359686,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.420376,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.487632,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.543361,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.603003,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.660786,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.716068,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.769770,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.830743,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.888942,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.939610,0,0,empty,na,na,na,0,0.0,0.00,
1782408097.996734,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.056550,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.117908,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.181284,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.237831,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.298682,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.363133,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.418653,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.480089,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.541896,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.599647,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.665045,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.723154,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.777485,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.840500,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.904784,0,0,empty,na,na,na,0,0.0,0.00,
1782408098.966599,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.021738,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.082969,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.143788,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.203279,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.266815,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.332841,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.392075,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.451922,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.512969,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.582908,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.657784,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.722866,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.791956,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.855479,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.919703,0,0,empty,na,na,na,0,0.0,0.00,
1782408099.975145,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.034976,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.092888,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.149148,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.205299,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.265415,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.320824,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.381325,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.439701,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.496606,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.554066,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.613051,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.673869,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.740822,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.802803,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.859020,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.923893,0,0,empty,na,na,na,0,0.0,0.00,
1782408100.978573,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.043085,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.102922,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.160789,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.220588,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.281689,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.337418,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.394445,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.458960,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.529407,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.585975,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.644480,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.698715,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.755614,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.815788,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.871667,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.924546,0,0,empty,na,na,na,0,0.0,0.00,
1782408101.983046,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.042891,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.106380,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.163188,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.219813,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.279397,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.331623,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.391159,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.446430,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.503159,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.559600,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.619462,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.677542,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.738861,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.793157,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.853527,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.911716,0,0,empty,na,na,na,0,0.0,0.00,
1782408102.968557,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.029214,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.094313,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.149558,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.207441,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.267136,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.319326,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.376472,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.432923,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.490510,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.544694,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.602912,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.657931,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.721849,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.783509,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.844550,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.899498,0,0,empty,na,na,na,0,0.0,0.00,
1782408103.956449,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.010522,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.070558,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.139980,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.198643,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.257341,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.313004,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.375646,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.429490,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.482860,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.537553,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.600497,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.657698,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.718783,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.777732,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.836433,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.895090,0,0,empty,na,na,na,0,0.0,0.00,
1782408104.953602,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.010826,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.064399,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.121430,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.178219,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.238245,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.293770,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.353137,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.410601,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.472766,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.538528,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.602838,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.664886,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.725227,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.790794,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.848119,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.920310,0,0,empty,na,na,na,0,0.0,0.00,
1782408105.991075,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.052727,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.109936,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.173200,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.234782,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.295908,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.353004,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.411324,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.473025,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.537839,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.605357,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.664068,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.727045,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.790449,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.848519,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.913766,0,0,empty,na,na,na,0,0.0,0.00,
1782408106.983114,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.052018,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.112116,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.177830,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.239039,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.303174,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.359310,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.428783,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.498008,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.563154,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.621721,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.688897,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.759473,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.816692,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.877014,0,0,empty,na,na,na,0,0.0,0.00,
1782408107.944965,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.005733,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.065022,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.134771,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.194578,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.254534,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.319535,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.384842,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.450727,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.510023,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.580302,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.640686,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.705731,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.769690,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.830775,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.893382,0,0,empty,na,na,na,0,0.0,0.00,
1782408108.962020,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.020845,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.079789,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.145433,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.211734,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.277729,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.338633,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.405533,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.462063,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.517408,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.577873,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.641837,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.700241,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.754685,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.808351,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.873205,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.926943,0,0,empty,na,na,na,0,0.0,0.00,
1782408109.983239,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.040947,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.096288,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.154852,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.214677,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.270738,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.324538,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.378782,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.441521,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.507555,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.570487,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.626367,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.685441,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.757818,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.814676,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.876484,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.935335,0,0,empty,na,na,na,0,0.0,0.00,
1782408110.989548,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.046464,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.103202,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.159934,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.216597,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.273484,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.330780,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.393993,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.453001,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.509716,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.572093,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.632146,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.688824,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.748503,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.811313,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.873987,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.933094,0,0,empty,na,na,na,0,0.0,0.00,
1782408111.988107,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.049576,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.106054,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.169361,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.230439,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.293050,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.355586,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.412828,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.473650,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.533815,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.593212,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.653128,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.714671,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.779505,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.840067,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.906070,0,0,empty,na,na,na,0,0.0,0.00,
1782408112.968459,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.026492,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.081547,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.140734,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.197025,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.252924,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.310413,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.368695,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.426641,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.483020,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.546598,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.613762,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.675268,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.735033,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.795665,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.851351,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.911601,0,0,empty,na,na,na,0,0.0,0.00,
1782408113.966460,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.027738,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.084545,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.143035,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.200550,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.263088,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.319568,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.373235,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.436049,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.496547,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.556777,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.616336,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.672930,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.735513,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.801539,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.868345,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.926542,0,0,empty,na,na,na,0,0.0,0.00,
1782408114.989999,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.047461,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.107366,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.165404,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.220026,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.281366,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.336983,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.392986,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.446875,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.501627,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.556555,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.616577,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.674025,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.745669,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.824785,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.880009,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.939669,0,0,empty,na,na,na,0,0.0,0.00,
1782408115.996778,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.053947,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.112989,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.170479,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.236931,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.295711,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.349590,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.408082,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.460075,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.519778,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.578447,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.641697,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.695113,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.757469,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.814610,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.874837,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.934697,0,0,empty,na,na,na,0,0.0,0.00,
1782408116.990886,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.055046,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.113201,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.178773,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.236801,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.300343,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.354401,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.414528,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.477669,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.534584,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.594713,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.654474,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.718523,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.778767,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.833227,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.893037,0,0,empty,na,na,na,0,0.0,0.00,
1782408117.950138,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.003849,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.063042,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.119616,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.177644,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.234928,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.296463,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.355352,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.420644,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.479089,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.533759,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.589262,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.653659,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.717255,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.776545,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.838656,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.899447,0,0,empty,na,na,na,0,0.0,0.00,
1782408118.959665,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.012866,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.076055,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.132805,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.188992,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.248883,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.316584,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.375493,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.432186,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.491359,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.549018,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.608562,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.673253,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.729028,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.795675,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.851857,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.915478,0,0,empty,na,na,na,0,0.0,0.00,
1782408119.977775,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.044496,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.102781,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.163552,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.220829,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.271661,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.335848,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.390574,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.448826,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.513729,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.573358,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.634598,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.698881,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.765668,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.825030,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.886823,0,0,empty,na,na,na,0,0.0,0.00,
1782408120.946390,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.007387,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.066432,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.141397,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.202857,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.263236,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.323005,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.388081,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.446119,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.511056,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.579072,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.650728,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.706743,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.769363,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.829328,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.889347,0,0,empty,na,na,na,0,0.0,0.00,
1782408121.953974,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.015789,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.071753,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.131654,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.185655,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.243872,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.300198,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.357526,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.416643,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.472092,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.538700,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.604745,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.666512,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.727853,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.786537,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.846667,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.904652,0,0,empty,na,na,na,0,0.0,0.00,
1782408122.961439,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.016762,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.068075,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.122864,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.180907,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.240368,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.298553,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.356365,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.416741,0,0,empty,na,na,na,0,0.0,0.00,
