pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410204.148897,1,1,still,unknown,center,near,0,1.7,0.18,259 117 442 480
1782410204.200809,1,1,still,unknown,center,near,0,2.0,0.20,259 117 442 480
1782410204.245684,1,1,still,unknown,center,near,0,2.7,0.23,259 117 443 479
1782410204.292458,1,1,still,unknown,center,near,0,2.6,0.26,259 117 443 480
1782410204.342582,1,1,still,unknown,center,near,0,3.2,0.30,259 117 444 480
1782410204.391251,1,1,still,unknown,center,near,0,3.6,0.33,259 116 444 480
1782410204.441734,1,1,still,sit,center,near,0,3.6,0.35,259 117 444 480
1782410204.489195,1,1,still,unknown,center,near,0,3.8,0.38,259 116 445 479
1782410204.538961,1,1,still,unknown,center,near,0,3.8,0.39,259 117 445 479
1782410204.586952,1,1,still,sit,center,near,0,4.0,0.40,259 117 446 479
1782410204.636391,1,1,still,unknown,center,near,0,4.3,0.41,260 117 446 479
1782410204.684998,1,1,still,sit,center,near,0,4.3,0.43,259 116 446 479
1782410204.733605,1,1,still,sit,center,near,0,5.1,0.45,260 116 447 479
1782410204.783874,1,1,still,sit,center,near,0,8.4,0.50,262 117 449 479
1782410204.835989,1,1,still,sit,center,near,0,11.2,0.55,263 116 450 479
1782410204.886651,1,1,still,sit,center,near,0,16.1,0.65,266 115 453 479
1782410204.937585,1,1,still,sit,center,near,0,19.5,0.77,267 114 454 480
1782410204.986613,1,1,still,unknown,center,near,0,24.2,0.91,267 114 458 480
1782410205.039760,1,1,still,unknown,center,near,0,27.5,1.03,268 114 460 480
1782410205.086609,1,1,moving,unknown,center,near,1,31.4,1.14,270 115 462 478
1782410205.133997,1,1,moving,unknown,center,near,1,33.0,1.28,271 113 465 480
1782410205.183298,1,1,moving,unknown,center,near,1,32.9,1.39,271 113 465 480
1782410205.232394,1,1,moving,unknown,center,near,1,29.6,1.48,271 113 465 480
1782410205.279798,1,1,moving,unknown,center,near,1,24.4,1.54,270 112 464 480
1782410205.329179,1,1,moving,unknown,center,near,1,16.9,1.57,269 113 463 480
1782410205.378891,1,1,moving,unknown,center,near,1,13.4,1.58,262 112 459 480
1782410205.429734,1,1,moving,unknown,center,near,1,19.6,1.56,259 113 456 480
1782410205.480944,1,1,moving,unknown,center,near,1,36.3,1.58,250 113 449 480
1782410205.529717,1,1,moving,sit,center,near,1,54.9,1.66,243 114 442 480
1782410205.574309,1,1,moving,sit,center,near,1,73.5,1.82,238 114 436 480
1782410205.625426,1,1,moving,unknown,center,near,1,105.7,2.27,219 113 420 480
1782410205.680278,1,1,moving,unknown,center,near,1,130.2,2.73,211 113 413 480
1782410205.729864,1,1,moving,unknown,center,near,1,154.5,3.36,196 111 400 479
1782410205.779381,1,1,moving,unknown,center,near,1,187.9,4.15,176 111 383 480
1782410205.832397,1,1,moving,unknown,center,near,1,216.8,5.01,159 111 368 479
1782410205.882473,1,1,moving,unknown,center,near,1,237.1,5.83,149 112 355 480
1782410205.934349,1,1,moving,unknown,center,near,1,239.0,6.58,147 110 353 480
1782410205.981777,1,1,moving,unknown,center,near,1,244.4,7.30,135 111 326 480
1782410206.039696,1,1,moving,unknown,center,near,1,241.3,7.98,133 112 319 480
1782410206.086926,1,1,moving,unknown,left,near,1,242.3,8.68,123 111 299 480
1782410206.138955,1,1,moving,unknown,left,near,1,227.6,9.31,118 112 289 480
1782410206.188859,1,1,moving,unknown,left,near,1,224.4,10.03,100 113 269 477
1782410206.242671,1,1,moving,unknown,left,near,1,213.2,10.64,94 114 265 478
1782410206.286344,1,1,moving,unknown,left,near,1,240.4,11.41,73 117 238 480
1782410206.333838,1,1,moving,unknown,left,near,1,242.0,12.20,64 118 225 476
1782410206.385596,1,1,moving,unknown,left,near,1,253.0,12.77,54 120 216 477
1782410206.435904,1,1,moving,unknown,left,near,1,266.1,13.51,25 123 202 477
1782410206.484037,1,1,moving,unknown,left,near,1,234.0,13.79,0 124 268 480
1782410206.536448,1,1,moving,unknown,left,near,1,269.9,14.44,0 124 156 479
1782410206.584638,1,1,moving,unknown,left,near,1,305.8,15.01,0 122 125 476
1782410206.632316,1,1,moving,unknown,left,near,1,294.2,15.29,0 118 116 477
1782410206.683720,1,1,moving,unknown,left,near,1,278.1,15.42,0 115 106 476
1782410206.733018,1,1,moving,unknown,left,near,1,276.1,15.56,0 122 79 477
1782410206.782917,1,1,moving,unknown,left,near,1,256.1,15.99,0 93 66 475
1782410206.829187,1,1,moving,unknown,left,near,1,277.5,15.99,0 127 62 480
1782410206.880755,0,0,empty,na,na,na,0,0.0,0.00,
1782410206.920280,0,0,empty,na,na,na,0,0.0,0.00,
1782410206.963740,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.004740,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.049072,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.090781,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.134583,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.174294,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.217435,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.259470,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.300832,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.342676,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.391405,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.441015,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.500652,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.545570,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.590183,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.636719,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.679891,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.722804,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.762448,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.804748,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.849001,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.891149,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.933366,0,0,empty,na,na,na,0,0.0,0.00,
1782410207.973445,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.014454,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.054557,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.095803,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.142758,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.183523,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.224644,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.263521,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.304319,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.347254,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.388152,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.430238,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.479105,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.519688,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.561443,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.610654,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.652693,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.696726,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.736247,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.778928,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.821699,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.864823,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.904876,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.952022,0,0,empty,na,na,na,0,0.0,0.00,
1782410208.994653,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.039544,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.080006,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.122833,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.165926,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.213643,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.258965,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.301109,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.340708,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.383556,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.424983,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.466976,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.508778,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.552506,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.595662,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.638918,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.684260,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.724435,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.767721,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.814319,0,0,empty,na,na,na,0,0.0,0.00,
1782410209.856336,1,1,still,unknown,left,mid,0,0.0,0.00,0 180 63 346
1782410209.899501,1,1,still,unknown,left,mid,0,14.6,0.00,0 180 64 348
1782410209.951741,1,1,still,unknown,left,mid,0,14.9,0.00,0 182 65 341
1782410210.002105,1,1,still,unknown,left,mid,0,19.6,1.10,0 180 70 347
1782410210.058986,1,1,moving,unknown,left,mid,1,19.3,1.13,0 179 71 348
1782410210.110963,1,1,moving,unknown,left,mid,1,27.4,1.46,0 177 81 349
1782410210.158803,1,1,moving,unknown,left,mid,1,75.9,8.66,7 177 90 416
1782410210.205614,1,1,moving,unknown,left,mid,1,103.6,11.89,13 175 95 431
1782410210.254632,1,1,moving,unknown,left,mid,1,95.0,11.88,22 176 103 345
1782410210.304173,1,1,moving,unknown,left,mid,1,117.6,13.00,25 176 108 419
1782410210.356632,1,1,moving,unknown,left,mid,1,110.4,13.14,30 175 112 336
1782410210.409047,1,1,moving,unknown,left,far,1,128.9,14.28,42 176 122 306
1782410210.462523,1,1,moving,unknown,left,mid,1,130.0,14.16,46 176 127 358
1782410210.516097,1,1,moving,unknown,left,mid,1,147.7,14.21,54 176 132 340
1782410210.565145,1,1,moving,unknown,left,mid,1,137.2,15.37,63 179 136 426
1782410210.614421,1,1,moving,unknown,left,mid,1,126.8,15.54,68 179 140 332
1782410210.662696,1,1,moving,unknown,left,mid,1,151.5,15.76,80 180 151 335
1782410210.707644,1,1,moving,unknown,left,mid,1,144.8,15.91,85 180 154 335
1782410210.757172,1,1,moving,unknown,left,mid,1,138.9,16.03,90 180 159 337
1782410210.809862,1,1,moving,unknown,left,mid,1,140.3,16.19,99 179 171 337
1782410210.859003,1,1,moving,unknown,left,mid,1,136.4,16.31,104 177 173 339
1782410210.909920,1,1,moving,unknown,left,mid,1,160.2,16.41,113 176 177 341
1782410210.961315,1,1,moving,unknown,left,mid,1,144.9,16.50,116 177 182 339
1782410211.015610,1,1,moving,unknown,left,mid,1,128.5,16.61,122 177 189 338
1782410211.070950,1,1,moving,unknown,left,mid,1,123.6,16.92,128 175 195 324
1782410211.121034,1,1,moving,unknown,left,mid,1,115.7,17.16,130 176 196 322
1782410211.175894,1,1,moving,unknown,left,mid,1,104.2,17.26,133 175 204 326
1782410211.224594,1,1,moving,unknown,left,far,1,110.5,17.90,141 175 205 289
1782410211.275599,1,1,moving,unknown,left,far,1,116.6,18.46,151 176 211 288
1782410211.323446,1,1,moving,unknown,left,far,1,119.1,18.93,155 178 214 287
1782410211.374142,1,1,moving,unknown,left,far,1,121.6,18.44,162 177 220 285
1782410211.423374,1,1,moving,unknown,left,far,1,118.6,17.22,171 179 224 284
1782410211.468012,1,1,moving,sit,center,far,1,144.3,17.58,175 177 265 294
1782410211.516158,1,1,moving,unknown,center,far,1,150.0,16.15,181 176 257 294
1782410211.568679,1,1,moving,unknown,center,far,1,149.3,16.30,184 175 263 292
1782410211.621999,1,1,moving,sit,center,far,1,144.2,16.38,191 174 267 298
1782410211.671645,1,1,moving,sit,center,far,1,141.7,16.18,201 175 265 299
1782410211.721289,1,1,moving,unknown,center,far,1,131.4,16.22,204 175 262 286
1782410211.764941,1,1,moving,sit,center,far,1,123.8,16.42,210 175 265 286
1782410211.819119,1,1,moving,unknown,center,far,1,94.0,13.23,213 174 273 294
1782410211.868675,1,1,moving,unknown,center,far,1,83.8,13.04,215 174 274 297
1782410211.918844,1,1,moving,unknown,center,mid,1,92.4,13.02,221 176 279 338
1782410211.969848,1,1,moving,unknown,center,mid,1,95.2,13.03,228 175 282 342
1782410212.022844,1,1,moving,unknown,center,far,1,83.7,12.89,231 175 284 284
1782410212.078945,1,1,moving,unknown,center,mid,1,99.0,12.77,238 176 293 335
1782410212.133976,1,1,moving,unknown,center,far,1,96.5,12.45,245 177 299 288
1782410212.189034,1,1,moving,unknown,center,far,1,94.8,12.12,250 177 305 284
1782410212.239758,1,1,moving,unknown,center,far,1,100.3,11.74,254 179 313 284
1782410212.286461,1,1,moving,unknown,center,far,1,117.4,11.62,262 177 322 284
1782410212.341246,1,1,moving,unknown,center,far,1,132.4,11.47,270 175 332 284
1782410212.390605,1,1,moving,unknown,center,far,1,129.6,11.13,274 174 334 284
1782410212.448756,1,1,moving,unknown,center,far,1,137.0,11.15,280 173 342 281
1782410212.497927,1,1,moving,unknown,center,far,1,128.3,11.20,287 172 343 278
1782410212.544599,1,1,moving,unknown,center,far,1,123.2,11.19,289 172 348 279
1782410212.593295,1,1,moving,unknown,center,far,1,117.1,11.15,293 172 352 279
1782410212.646857,1,1,moving,unknown,center,far,1,110.5,11.14,298 170 360 276
1782410212.703694,1,1,moving,unknown,center,far,1,99.1,11.35,302 171 363 276
1782410212.752078,2,1,moving,stand,center,mid,1,152.0,15.37,307 174 367 417
1782410212.809219,1,1,moving,stand,center,mid,1,179.7,17.86,313 174 375 414
1782410212.869145,0,0,empty,na,na,na,0,0.0,0.00,
1782410212.917278,0,0,empty,na,na,na,0,0.0,0.00,
1782410212.963067,1,1,still,unknown,center,far,0,0.0,0.00,328 176 389 318
1782410213.014361,1,1,still,unknown,center,mid,0,103.7,0.00,337 175 394 335
1782410213.067741,1,1,still,stand,center,mid,0,163.5,0.00,340 175 398 360
1782410213.125737,1,1,moving,unknown,center,mid,1,146.8,5.73,347 174 404 344
1782410213.181144,1,1,moving,unknown,center,mid,1,136.4,5.67,354 173 412 346
1782410213.237168,1,1,moving,unknown,center,mid,1,127.4,5.84,357 171 417 353
1782410213.288005,1,1,moving,unknown,center,mid,1,118.0,5.85,364 169 422 336
1782410213.339895,1,1,moving,unknown,center,mid,1,111.0,5.84,368 169 425 346
1782410213.394073,1,1,moving,unknown,center,mid,1,104.1,5.84,372 170 432 341
1782410213.444216,1,1,moving,unknown,center,mid,1,105.1,5.90,378 170 438 344
1782410213.493026,1,1,moving,unknown,center,mid,1,99.7,5.98,382 169 439 348
1782410213.554146,1,1,moving,unknown,center,mid,1,91.7,6.01,386 170 442 339
1782410213.601743,1,1,moving,unknown,center,mid,1,93.2,6.14,390 169 450 335
1782410213.653738,1,1,moving,unknown,center,mid,1,87.3,6.24,393 170 453 335
1782410213.701363,1,1,moving,unknown,center,mid,1,86.3,6.36,397 170 456 333
1782410213.749845,1,1,moving,stand,right,mid,1,102.9,8.67,403 172 464 397
1782410213.806406,1,1,moving,unknown,right,mid,1,92.0,8.72,406 172 467 350
1782410213.860937,1,1,moving,unknown,right,mid,1,92.1,8.83,414 171 475 338
1782410213.908022,1,1,moving,unknown,right,mid,1,98.1,8.95,421 170 480 349
1782410213.959796,1,1,moving,unknown,right,mid,1,95.3,9.06,425 170 481 339
1782410214.016102,1,1,moving,unknown,right,mid,1,100.0,9.30,433 168 489 329
1782410214.072551,1,1,moving,unknown,right,mid,1,100.3,9.42,434 169 493 341
1782410214.128754,1,1,moving,unknown,right,mid,1,118.8,9.69,439 169 500 324
1782410214.186791,1,1,moving,unknown,right,mid,1,109.7,9.44,444 167 501 325
1782410214.241653,1,1,moving,unknown,right,mid,1,96.3,9.45,446 167 504 326
1782410214.295504,1,1,moving,unknown,right,mid,1,87.9,9.35,448 167 508 325
1782410214.346816,1,1,moving,unknown,right,mid,1,81.4,9.37,451 166 511 324
1782410214.396652,1,1,moving,unknown,right,mid,1,69.7,9.38,452 166 514 324
1782410214.448799,1,1,moving,unknown,right,mid,1,65.4,9.27,454 167 515 324
1782410214.504621,1,1,moving,unknown,right,mid,1,59.6,9.27,458 166 520 324
1782410214.554661,1,1,moving,unknown,right,mid,1,59.5,9.29,463 167 524 319
1782410214.599199,1,1,moving,unknown,right,mid,1,60.2,9.35,465 167 527 316
1782410214.647409,1,1,moving,unknown,right,mid,1,63.0,9.37,468 165 533 317
1782410214.698109,1,1,moving,unknown,right,mid,1,63.3,9.24,470 164 536 319
1782410214.745699,1,1,moving,unknown,right,mid,1,65.9,9.33,472 165 541 318
1782410214.791946,1,1,moving,unknown,right,mid,1,67.0,9.24,472 164 543 319
1782410214.839681,1,1,moving,unknown,right,mid,1,64.7,9.16,473 162 546 318
1782410214.912516,1,1,moving,unknown,right,mid,1,59.4,8.89,476 163 550 318
1782410214.965886,1,1,moving,unknown,right,far,1,71.7,7.70,480 163 555 278
1782410215.022248,1,1,moving,unknown,right,far,1,72.3,7.96,483 163 560 284
1782410215.073588,2,1,moving,unknown,right,mid,1,67.3,7.81,486 163 565 313
1782410215.129689,2,1,moving,unknown,right,mid,1,61.6,7.41,488 163 567 325
1782410215.187436,2,1,moving,unknown,right,mid,1,58.6,7.20,490 163 569 327
1782410215.251132,1,1,moving,unknown,right,far,1,72.2,8.39,495 164 573 265
1782410215.303036,1,1,moving,sit,right,far,1,80.6,9.00,498 165 579 269
1782410215.353363,1,1,moving,sit,right,far,1,71.7,9.71,501 165 583 266
1782410215.405145,1,1,moving,sit,right,far,1,67.5,10.23,503 165 587 268
1782410215.458947,1,1,moving,unknown,right,far,1,72.7,10.56,506 166 590 270
1782410215.510031,1,1,moving,unknown,right,far,1,81.5,10.79,510 165 590 271
1782410215.558924,1,1,moving,unknown,right,far,1,87.0,10.91,511 165 591 271
1782410215.606316,1,1,moving,unknown,right,far,1,68.0,10.92,511 165 591 271
1782410215.655419,1,1,moving,unknown,right,far,1,52.5,10.85,512 165 591 270
1782410215.709012,1,1,moving,unknown,right,far,1,40.5,10.70,512 165 592 270
1782410215.760066,1,1,moving,unknown,right,far,1,29.7,10.58,512 164 591 269
1782410215.809223,1,1,moving,unknown,right,far,1,18.4,10.39,511 164 590 269
1782410215.858787,1,1,moving,unknown,right,far,1,12.2,10.14,510 164 588 268
1782410215.907894,1,1,moving,unknown,right,far,1,12.5,9.78,508 164 587 266
1782410215.957704,1,1,moving,unknown,right,far,1,18.1,9.38,506 163 582 264
1782410216.010636,1,1,moving,unknown,right,far,1,23.9,8.82,503 164 580 265
1782410216.060840,1,1,moving,unknown,right,far,1,32.4,8.16,500 165 575 265
1782410216.110629,1,1,moving,unknown,right,far,1,37.6,8.02,498 166 575 270
1782410216.161274,1,1,moving,unknown,right,far,1,40.6,7.25,497 167 572 269
1782410216.210577,1,1,moving,unknown,right,far,1,43.3,7.10,496 167 569 269
1782410216.256615,1,1,moving,unknown,right,far,1,44.5,6.96,496 166 569 272
1782410216.308823,1,1,moving,unknown,right,far,1,40.6,6.32,495 166 568 270
1782410216.361207,1,1,moving,unknown,right,far,1,35.9,4.96,494 166 568 270
1782410216.413308,1,1,moving,unknown,right,far,1,30.2,1.96,494 167 568 275
1782410216.459625,1,1,moving,unknown,right,far,1,24.3,2.00,494 167 568 273
1782410216.512957,1,1,moving,unknown,right,far,1,19.8,2.14,493 167 567 276
1782410216.564087,1,1,moving,unknown,right,far,1,18.4,2.37,493 167 567 280
1782410216.609771,2,1,moving,unknown,right,mid,1,42.9,4.54,490 167 567 319
1782410216.663585,2,1,moving,unknown,right,mid,1,51.4,5.41,490 166 566 312
1782410216.718740,2,1,moving,unknown,right,mid,1,55.1,6.07,490 166 565 312
1782410216.774573,1,1,moving,unknown,right,mid,1,66.1,7.10,488 167 562 329
1782410216.825727,1,1,moving,unknown,right,mid,1,69.0,7.73,484 167 559 323
1782410216.878866,2,1,moving,unknown,right,mid,1,70.8,8.23,479 167 556 322
1782410216.937405,1,1,moving,unknown,right,mid,1,72.8,8.69,474 167 552 323
1782410216.992532,1,1,moving,unknown,right,mid,1,63.6,9.08,471 168 545 323
1782410217.041058,1,1,moving,unknown,right,mid,1,61.8,9.37,470 168 542 323
1782410217.090719,1,1,moving,unknown,right,mid,1,69.2,9.68,465 169 535 325
1782410217.140651,1,1,moving,unknown,right,mid,1,72.9,9.91,462 168 532 326
1782410217.193137,1,1,moving,unknown,right,mid,1,77.3,10.07,457 168 527 325
1782410217.246119,1,1,moving,unknown,right,mid,1,76.6,10.15,455 168 525 325
1782410217.287329,1,1,moving,unknown,right,mid,1,76.5,10.19,451 168 521 325
1782410217.335629,1,1,moving,unknown,right,mid,1,72.6,10.21,450 168 519 325
1782410217.385559,1,1,moving,unknown,right,mid,1,70.2,10.12,449 167 517 325
1782410217.439006,1,1,moving,unknown,right,mid,1,62.3,9.91,447 168 515 324
1782410217.487946,1,1,moving,unknown,right,mid,1,55.1,9.65,447 168 514 324
1782410217.538971,1,1,moving,unknown,right,mid,1,44.8,9.23,446 168 513 325
1782410217.585472,1,1,moving,unknown,right,mid,1,37.8,8.65,446 168 513 324
1782410217.634225,1,1,moving,unknown,right,mid,1,28.7,8.01,446 168 513 324
1782410217.688913,1,1,moving,unknown,right,mid,1,22.1,7.09,445 168 513 324
1782410217.743020,1,1,moving,unknown,right,mid,1,16.7,5.88,445 168 513 324
1782410217.792566,1,1,moving,unknown,right,mid,1,10.1,4.01,446 168 514 324
